,yn,score
0,1,4.449665910139507
1,1,4.986457434514108
2,1,4.947585032308602
3,1,4.684028974816984
4,0,1.7864372773865052
5,1,4.955562024322065
6,1,4.919484397197765
7,1,4.817332839646822
8,0,0.00019746070211293634
9,1,4.999330423259964
10,1,4.999092804149184
11,1,4.901160355844417
12,1,4.971352849199786
13,1,4.977508687558008
14,0,1.369010797943924
15,1,4.981810207220225
16,1,3.4469505393563047
17,1,4.98259005455708
18,1,4.995840560204605
19,1,4.435723719119017
20,1,4.9636522243127
21,0,0.6441957587168177
22,0,0.0025188639223559985
23,1,4.974723658754432
24,1,4.99973796016598
25,0,5.024451459755781e-05
26,1,4.987896149509921
27,1,4.970830206920112
28,1,4.910798474321393
29,1,4.890016801308727
30,1,4.992234473162747
31,1,4.998097279939598
32,1,4.965034763130886
33,1,4.99927481942211
34,1,4.61603066175415
35,1,4.984013538561045
36,1,4.707806903243896
37,1,4.842955246018484
38,1,4.654627039710817
39,1,4.359776803333205
40,1,4.9987756869201005
41,1,4.879068574831833
42,1,4.714138968556107
43,1,4.9989508753838425
44,1,4.937752069989694
45,1,4.9638843954219665
46,1,4.636678657787748
47,1,4.960285957241986
48,1,4.63020161430645
49,1,4.951632743060502
50,1,4.777507696604354
51,0,0.13319002916636524
52,1,4.9691238036111685
53,1,4.957396752586963
54,1,3.8535038490848006
55,1,4.99842914930584
56,1,4.9973918163083635
57,1,4.999546705197885
58,1,3.9451714706116032
59,1,4.99562008632141
60,1,3.994348197948294
61,0,0.0022191079625902646
62,1,4.926089279228105
63,1,4.359925569192949
64,1,4.995055864292973
65,1,4.995284927309449
66,1,4.986207987081751
67,0,1.3396566089622879
68,0,0.06567539102056275
69,1,4.998433910213557
70,1,4.999169754778996
71,0,0.4176203923940054
72,1,4.997214870978429
73,0,0.00010897914404044505
74,0,0.2360234426339005
75,0,2.083874128747801
76,1,4.68164086924472
77,1,4.978068255487672
78,1,4.989135260667166
79,1,4.991156600976934
80,1,4.916730106585801
81,1,4.999318879564011
82,0,0.00015631899451906128
83,1,4.9745852391737335
84,1,4.023580132718483
85,1,4.931352069177997
86,1,4.998552333837419
87,1,4.956019504599445
88,1,3.7162999397388834
89,1,4.45932488010438
90,1,4.948379068418067
91,0,0.0004385504446084687
92,1,4.99657772214005
93,0,0.20178947035089015
94,1,4.993432990708074
95,1,4.999658558595582
96,0,1.092473030952418
97,1,4.988703198785054
98,1,4.998020644960616
99,1,4.999305823705455
100,1,4.966642232341883
101,1,4.8312977753549475
102,1,4.992575765470163
103,1,4.996136849315573
104,1,4.98786152740513
105,0,0.0017083425720083036
106,1,4.944619819746443
107,1,4.990270534512111
108,1,4.999735819127272
109,1,4.851193905182035
110,1,4.953733635852361
111,0,0.20672327801082319
112,1,4.658729590343292
113,1,4.970801296839801
114,0,0.0002573697877107518
115,1,4.990320773731132
116,1,4.93660604427435
117,0,0.00028520418341812043
118,1,4.97025482908941
119,1,4.998643609471921
120,1,4.974389490114579
121,1,4.998503843782138
122,1,4.940076946812663
123,1,4.386024789834366
124,1,4.885623123570084
125,1,4.98052385943592
126,0,1.8816725749416068
127,1,4.966346854062121
128,1,4.998647834217452
129,1,4.921280326742466
130,1,4.957951177852967
131,0,0.015933039812190103
132,0,0.0010136304664221988
133,1,3.7138565664610974
134,1,4.993886145604029
135,1,4.996454053956479
136,1,4.998112820306178
137,1,4.999222403573827
138,1,4.989828848118148
139,1,4.911311088092754
140,1,4.989446995824731
141,1,4.866764582249524
142,0,0.02727583798479249
143,0,0.15630166554461958
144,1,4.9988970212524295
145,1,4.992377120495626
146,1,4.999369670944485
147,1,4.997424389201149
148,1,4.991104024964114
149,0,0.00021312526856018577
150,1,1.6502656820013384
151,1,4.895571585881394
152,1,4.942274426784608
153,1,4.956282378011345
154,1,2.6558632638318245
155,1,4.996689063549048
156,1,4.0336328880000725
157,1,4.993354891120412
