,yn,score
0,1,4.939204381653902
1,1,4.830154514334999
2,1,4.942618327939359
3,1,4.693209587969077
4,1,4.993543537380388
5,1,4.998597217766967
6,1,4.992916029001165
7,1,4.97661766500191
8,1,4.9805863170652716
9,1,4.990113399153477
10,0,0.342309641002508
11,1,4.9671671762701335
12,0,0.06997778617871062
13,1,4.977045581499347
14,0,2.060795588476064
15,1,4.997005166129866
16,0,0.003076046065605083
17,1,4.923445771546092
18,1,4.989951271556061
19,1,4.9932927004161
20,1,4.927765362416171
21,1,4.996058677445195
22,1,4.994411465859971
23,1,3.9697890107678457
24,1,4.93766072358343
25,1,4.98643851910123
26,1,4.963033712319686
27,0,0.0786376001212291
28,1,4.991671186754721
29,1,4.967549750483359
30,1,4.6255770994277015
31,1,4.92838017266472
32,1,4.997859619359346
33,1,4.991880549852793
34,0,0.0023887351936399967
35,1,4.871453903633698
36,1,4.998699329182491
37,1,4.189737982702082
38,1,4.9926957128283025
39,0,0.07043975103642355
40,1,4.983215707892795
41,1,4.995815232070945
42,1,4.8344072199500685
43,1,4.923685935543161
44,1,4.955855518181471
45,0,0.007245094686663963
46,1,4.994311094491148
47,1,4.956858599684356
48,1,4.9719336524417
49,1,4.923178245896257
50,1,4.986364363514162
51,1,4.997193697451699
52,1,4.988307904800237
53,1,4.958774245711015
54,1,4.996025999459918
55,0,0.00010045142977555445
56,1,4.992644280676098
57,1,4.974176011523029
58,0,1.894871806778173
59,1,4.631639452371388
60,0,0.0005968029562392753
61,1,4.999743448364162
62,1,4.925417400381967
63,0,0.014331815878963029
64,0,0.04104437097877681
65,1,4.754322060725517
66,1,4.970844105142085
67,1,4.9949481031681
68,1,4.97151598216732
69,1,4.997872247895274
70,1,4.994151223995948
71,1,4.9946999096297695
72,1,4.997305484161631
73,1,4.994050985225502
74,1,4.995343654306091
75,0,8.105151674812462e-05
76,1,4.790060971021941
77,1,4.954500811364199
78,0,0.03709730125476829
79,1,4.98430663746492
80,1,4.999365761646853
81,1,2.3411806435991753
82,1,4.976340716501553
83,1,4.466622998066655
84,1,4.994381240507891
85,1,4.995340289923239
86,1,4.996638245649452
87,1,4.990580987523751
88,1,4.994258193504883
89,1,4.913358037604212
90,1,4.999161079995067
91,0,0.003417254846910625
92,1,4.987086835122707
93,1,4.814280478217732
94,1,4.813105174946893
95,1,4.985388196905956
96,1,4.995269483449761
97,1,4.862956646199905
98,1,4.99696167526311
99,1,4.970099439633438
100,1,4.880361631209464
101,1,4.456948480000609
102,1,4.992460287197679
103,1,4.990945355965748
104,1,4.941116991185341
105,1,4.9860618652748805
106,1,4.878335068831467
107,0,0.04272024474064132
108,0,1.7140325537211805
109,1,4.995907339964649
110,1,4.9793516367620425
111,1,4.963326778848266
112,1,3.6227838747354757
113,1,4.377467765216408
114,1,4.967647309286053
115,1,4.92990085444725
116,1,4.987736722526078
117,1,4.938661435345331
118,1,4.994770216954064
119,0,0.02919101094328642
120,1,4.764556556466323
121,1,4.992554316595431
122,1,4.202705694635086
123,1,4.994123675325813
124,1,4.950605093913847
125,1,4.997511874431208
126,1,4.987365918010842
127,1,4.951303027275129
128,1,4.735386331485331
129,1,4.321590186551957
130,1,4.943487276650468
131,1,4.99346662048336
132,1,4.827457850138556
133,1,4.964947124467674
134,1,4.99779585818285
135,0,0.0005874422228807455
136,1,4.28777786751135
137,1,4.989745340477669
138,1,4.983959299440512
139,1,4.98682241657545
140,1,4.99635388946504
