,yn,score
0,1,4.925360836460607
1,1,4.988820456367201
2,0,1.685005367229631
3,0,0.12485440490030758
4,1,4.656862660344329
5,1,0.6883422843995061
6,0,0.3633999458529348
7,1,4.897629312723178
8,1,4.89707535031322
9,1,4.949934939183458
10,0,0.25330009775887663
11,0,0.23905984026463728
12,1,4.875334761171177
13,1,4.806135664016238
14,1,4.871190920656956
15,0,0.5153975044287012
16,1,4.931351227337292
17,1,4.935837323167078
18,1,4.175600863124282
19,1,4.718861358708072
20,1,3.975906079907246
21,1,4.979592731016381
22,0,0.4403908575467009
23,1,4.9156955786528265
24,1,4.074286342266423
25,1,1.3469351417701707
26,1,4.054724975507316
27,0,0.14805088082430298
28,1,0.8595476744481638
29,1,4.969735841535607
30,1,4.979004914493302
31,0,0.07276839770529842
32,1,4.978383610635298
33,1,4.9485055360880486
34,1,4.9849801734591965
35,1,4.984688096244784
36,1,4.787093766553133
37,1,4.912255600430387
38,1,4.621525117243542
39,0,0.35175943495065504
40,1,4.23732376471859
41,1,4.9901755410451045
42,1,4.950662670784035
43,1,0.9611989756718211
44,1,4.972483960815178
45,1,4.8703317968032165
46,1,4.08048384340597
47,1,4.9963642629085525
48,1,4.552241893491488
49,1,3.8991519714397485
50,1,4.824314023701443
51,1,4.255204646180491
52,1,4.976919581900493
53,1,4.753832101120605
54,1,4.639712494783031
55,1,4.908475450313104
56,1,4.871231805950276
57,1,4.981865058328111
58,1,4.862765136189256
59,1,4.50030803120846
60,1,0.6098837497310116
61,0,0.18293262162565999
62,0,0.1051150592015337
63,0,0.14333534761329095
64,1,3.9958651227625888
65,1,0.8875828099383809
66,0,0.43916353649649675
67,1,0.9278611862225231
68,0,0.4949407709174056
69,0,0.023846335784332515
70,1,4.486628243946036
71,1,4.5975578109946404
72,0,0.15440795946497238
73,1,4.975937791639257
74,0,0.29699049228946994
75,1,4.932072311039704
76,0,0.062303103131915415
77,0,0.41066228906502894
78,0,0.0003074080778682155
79,0,0.00866847635555621
80,0,0.12392427690777148
81,1,4.821016243696283
82,1,1.0010546229786303
83,0,0.3629313014008594
84,0,0.024522570790463317
85,1,4.981887622509879
86,0,0.29827614269969577
87,0,0.07586618905597024
88,1,2.5096818165390946
89,1,4.813015021057829
90,0,0.40964476223008983
91,0,0.30357822994544525
92,1,4.984475470790243
93,0,0.004667964432255521
94,0,0.22053185929280178
95,0,0.12659615473797747
96,1,4.9892720022388435
97,1,4.301607146140859
98,0,0.0410106747554997
99,1,4.988430345774253
100,1,4.761746539520791
101,1,4.838319621871095
102,0,0.02645884986189439
103,1,4.908268942707492
104,1,4.961405317012158
105,1,1.067391267231869
106,0,0.31130916603304293
107,0,0.4714585062776437
108,0,0.008121539892787225
109,1,4.430661950540337
110,0,0.6525030005023776
111,1,0.962996265816937
112,0,0.12569738325962465
113,1,2.876281822726387
114,1,4.978299514446225
115,0,0.003786849130618011
116,1,4.469546435857453
117,1,4.978139777429042
118,1,4.337593258970759
119,1,3.9341896189950645
120,1,2.73298676958712
121,1,4.9146947229972815
122,0,1.947020910063075
123,0,2.1184737200185837
124,1,4.867669499356727
125,1,4.19646856534599
126,1,4.939021993874265
127,1,2.878384848266569
128,1,4.377549878737835
129,1,4.614734982831752
130,1,4.235243280187556
131,1,3.335470438402573
132,1,4.326398769235453
133,1,4.807689105054568
134,1,4.124196853411278
135,1,4.454566823046403
136,1,4.874700369402491
137,1,4.129768794918288
138,0,0.11364718307011325
139,1,4.093897239455558
140,0,0.26088843685306445
141,1,4.784094577494079
142,1,4.648568854555758
143,1,4.596272088984823
144,1,4.9699798976478275
145,0,0.0017778394000348074
146,0,0.3116668742238975
147,1,3.938251838688755
148,1,3.2332984649505065
149,1,4.753833347084169
150,0,0.8633091755635592
151,1,4.970872608203001
152,1,4.657851129666455
153,1,4.9712358768106295
154,1,4.791033679882047
155,1,4.888678766708474
156,1,1.2525024666900342
157,0,0.4880052774478621
158,1,4.711643946885374
159,0,0.4372781267156531
160,1,4.929525316010912
161,1,4.958763350528179
162,0,0.4561026762748589
163,1,3.8382707078097447
164,1,4.87663813752154
165,1,4.998200743066884
166,1,4.178916749519117
167,1,3.3806623579034683
168,1,4.838492858834172
169,0,0.17775426796281765
170,0,0.4959301350555739
171,0,0.47888921645134896
172,0,0.4609526921300323
173,1,4.976728382916217
174,1,4.922211142023745
175,1,0.8072123070718359
176,0,0.2565093932027544
177,1,4.262291028278322
178,1,3.8937315832785453
179,1,3.020384452397824
180,1,4.9827996913975605
