,yn,score
0,1,2.801419020081559
1,0,1.237208851726008
2,0,0.02763903074122693
3,1,1.2147143090636852
4,0,0.20569682607439188
5,0,0.014777598020706275
6,1,2.066846277574965
7,0,0.08548973055391335
8,1,0.8715580276965138
9,0,0.003005674674703855
10,0,1.161168513098344
11,1,2.5092208541811583
12,0,0.19330600871567052
13,1,4.782211563678352
14,1,3.7775451193187717
15,1,0.6518566522741644
16,1,0.4724869632928876
17,1,2.421042937428308
18,1,2.028623990447718
19,1,1.6103659459057138
20,0,0.10658657752251528
21,0,0.41484918299032436
22,1,1.2231058644258703
23,1,0.9284219337988235
24,1,1.0038321467351525
25,1,1.9382110334846827
26,0,0.5119312880503855
27,0,1.6704603014001007
28,1,0.7339279285839805
29,1,0.6060395108667771
30,0,0.39618959466153075
31,1,0.7336472957333849
32,1,4.86900742036118
33,0,0.35972958180085
34,0,0.42411314404127876
35,1,1.3239864358844227
36,0,0.025680594056596426
37,0,0.03556650216218969
38,1,1.9310725670169189
39,0,0.2361409055044212
40,0,0.24961909292548853
41,1,3.794392423024667
42,0,0.0102999721079586
43,0,0.3224098034663142
44,0,0.18063396139231433
45,0,0.623749196884822
46,0,1.2188691736360708
47,0,0.6696943156432911
48,0,0.41456861173726406
49,0,0.19318173165745559
50,1,1.0736272186325377
51,0,0.08641609391129247
52,1,3.1218138866512906
53,0,1.2719512004659828
54,1,0.9911008999373839
55,0,0.37939074984388094
56,1,3.631393588972683
57,1,2.1928491810694695
58,1,4.070196110833164
59,0,0.30940393214171263
60,0,0.3280817686433336
61,0,0.5714725100488465
62,0,0.13442261959880195
63,0,0.21807546274376496
64,0,0.3298735192178779
65,0,0.2601672266086047
66,0,0.14523835548365485
67,0,0.09824069145297834
68,0,0.0038144720254338605
69,0,0.42077744790513166
70,1,0.44791457787988515
71,1,4.218048819303413
72,0,0.3696248436735717
73,1,1.126325815671089
74,0,0.10334769738977255
75,1,2.8867857840942284
76,1,1.6848535015557713
77,1,2.8327753337575814
78,1,4.369580405236486
79,1,1.4104024838602538
80,1,2.24792117059355
81,0,2.0249791257142187
82,1,3.1854728139912702
83,0,0.631858737712907
84,0,0.516897290995895
