,yn,score
0,1,4.924628489456571
1,1,4.868173520380805
2,1,4.835963361546237
3,1,4.954384097176957
4,1,0.9008137737558894
5,1,4.973564239900867
6,1,4.455617196743813
7,1,4.993929688569873
8,1,4.805585644180822
9,1,4.716994416872428
10,1,0.9419696545969515
11,1,1.2813313776246025
12,1,4.978189246450598
13,1,4.837921274440827
14,1,4.977239937135334
15,1,4.909902131364283
16,1,0.9849433012043237
17,1,1.6213629848651985
18,1,0.8551890374991714
19,1,4.893931010955794
20,1,4.235233194312325
21,1,4.9450409099270844
22,1,1.3246592695549475
23,1,4.918764068154268
24,1,4.98484175953993
25,1,4.9651081520918705
26,1,1.1267804163187618
27,1,4.968629274215816
28,1,4.901205486414352
29,1,4.99925446915263
30,1,4.876462893897407
31,1,4.940672341267903
32,1,4.929545627109588
33,1,4.989046590824029
34,1,4.990061837820405
35,1,4.883429848821483
36,1,4.9840696872429735
37,1,4.923285256437306
38,1,4.116353123664419
39,1,4.863347675648441
40,1,4.730863291716196
41,1,4.5582005691133185
42,1,3.694399739209033
43,1,4.930535792347822
44,1,4.957558166321758
45,1,4.94744486370257
46,1,4.9889386979158825
47,1,4.9836676222423755
48,1,1.0975174540828176
49,1,3.5561294159896906
50,1,4.828890793852411
51,1,0.9776023253355575
52,1,1.0297488467783147
53,1,4.587295176579165
54,0,0.2042068064701623
55,1,4.970152519088047
56,1,4.942689388780826
57,1,4.994514201915258
58,1,4.9922519975048925
59,1,4.981050407696198
60,1,0.9491245887986842
61,1,1.010871397300808
62,1,4.986265692618554
63,1,4.948636562710043
64,1,0.7322666066830833
65,1,3.458088583383504
66,1,4.996998991150849
67,1,4.324432500223043
68,1,4.354875193652686
69,1,4.93778826322704
70,1,4.61340412948009
71,1,1.6829317907380874
72,1,1.5616684878742222
73,1,1.0292579088037432
74,1,4.99675713630565
75,1,1.2661779874229093
76,1,1.04030982855394
77,1,4.961660272106849
78,0,0.17348065060906928
79,1,4.995250816298957
80,1,4.991539638852069
81,1,0.9790422335800866
82,1,4.9138354365435095
83,1,4.972389188518801
84,1,4.847218533659962
85,1,4.246531308949641
86,1,0.965519119008215
87,1,3.524951772140071
88,1,4.8544662761787265
89,1,4.93895761680963
90,1,4.9080100821632024
91,1,4.556611362719553
92,1,4.928859875832535
93,1,4.969847531763269
94,1,1.0506557931089078
95,1,4.906528866590917
96,1,4.83919585560062
97,1,4.4963376182358035
98,1,4.848949186059828
99,1,4.948435973192802
100,1,4.9892698866913205
101,1,4.895267179994213
102,1,0.9680539443278818
103,1,0.9916294911946377
104,1,4.980569617000892
105,1,4.287435373166715
106,1,0.7976604199046509
107,1,4.984537722453979
108,1,4.995092276152748
109,1,4.957406248894099
110,1,4.484167188230199
111,1,4.780047370574535
112,1,0.977575163543679
113,1,4.974428571789964
114,1,1.0586796511127763
115,1,4.932772102871759
116,1,4.987839450868132
117,1,1.0682124384438947
118,1,4.811112743276309
119,1,4.953282883711902
120,1,4.991941069573054
121,1,4.996304208622797
122,1,4.880045414938082
123,1,4.942294907023832
124,1,1.110766755600497
125,1,4.311870080775795
126,1,4.964345769962126
127,1,4.9869348083651275
128,1,4.813729959944094
129,1,4.881737994513415
130,1,0.9952424613507158
131,1,4.981258657506028
132,1,4.959258002994459
133,1,0.9715393421518924
134,1,4.990568242781314
135,1,4.714407368034807
136,1,4.995636570362438
137,1,4.987428799515871
138,1,4.985287278316654
139,1,4.262786407461237
140,1,4.615049760727372
141,1,4.893224254351353
142,1,1.0072903420991577
143,1,0.9912825674014556
144,1,4.995445344518483
145,1,4.712729821545478
146,1,4.970674770672029
147,1,4.955759838241692
148,1,4.986206273117277
149,1,1.0002616064364205
150,1,4.916560791093628
151,1,4.752316819397205
152,1,4.9247813666114295
153,1,4.983978943285741
154,1,4.946390293953766
155,1,4.451565412684104
156,1,4.642598314593596
157,1,1.0134952087069111
158,1,4.969094956452851
159,1,1.4358369365518515
160,1,0.9946593286964581
161,1,4.849807507978576
162,1,4.943141166757323
163,1,0.9964816771171902
164,1,0.9077740500033848
165,1,4.995735486270562
166,1,2.648922802060881
167,1,4.734887156054203
168,1,4.675619731916051
169,1,0.9824599278648691
170,1,4.540718883596086
171,1,4.866450739314969
172,1,4.990233015419754
173,1,4.845706126421715
174,1,4.980785253850507
175,1,4.976501176487063
176,1,4.995659961674205
177,1,4.914261437474264
178,1,0.812852328901137
179,1,4.964757580748972
180,1,4.747674991444861
181,1,4.630421260514661
182,1,4.905023017468744
183,1,4.621052870222962
184,1,4.698283618588642
185,1,4.920957729715969
186,1,2.6173289673244735
187,1,4.93178295935092
188,1,4.034840660531473
189,1,4.84041075918193
190,1,4.988160560083197
191,1,4.967527174677827
192,1,4.9916394650345275
193,1,4.7704283608991425
194,1,4.983199937985428
195,1,4.947894309697622
196,1,4.79524507016382
197,1,4.971737814424889
198,1,0.9709505778160725
199,1,0.9784917340594815
200,1,4.929897153588259
201,1,4.964217117222207
202,1,0.9932088880033881
203,1,4.993664195280257
204,1,4.991083248088409
205,1,0.7604768385531607
206,1,0.9156512420212561
207,1,2.3110914341901503
208,1,4.549126199251361
209,1,4.984172873680064
210,1,4.9270491270846515
211,1,0.9962279794651145
212,1,4.834198400512583
213,1,4.999496871821028
214,1,0.9545074274234898
215,1,3.5632091751945887
216,1,4.92219445427352
217,1,4.968418336475239
218,1,4.8862837900359315
219,1,4.890445264930575
220,1,4.9552616208190665
221,1,4.810776489660654
222,1,4.896542828435926
223,1,4.99537557824742
224,1,4.880745148836391
225,1,0.7415337958175108
226,1,4.879646761313146
227,1,4.870079794889955
228,1,0.9852838575409892
229,1,4.901619340623169
230,1,4.97061484100782
231,1,4.911366850013317
232,1,4.9866939907125385
233,1,1.0433314116378134
234,1,4.806037443184563
235,1,4.694508645806721
236,1,4.995717112568051
237,1,1.1237740369653866
238,1,4.998429943182547
239,1,4.744088087028181
240,1,4.997368065400924
241,1,4.999890488647226
242,1,4.353889437342152
243,1,1.197919040362646
244,1,4.906486288058713
245,1,2.8005771257767678
246,1,4.976854881430616
247,1,4.748224959928503
248,1,1.0902957732520007
249,1,4.977041747521001
250,1,4.8713068852940475
251,1,4.82407706311301
252,1,4.912388487809454
253,1,0.998744221910764
254,1,4.98541091155491
255,1,4.995316166396842
256,1,4.95187076451782
257,1,4.984601300572507
258,1,4.99185735660426
259,1,4.942565777694331
260,1,0.888117799505519
261,1,4.975246386901654
262,1,4.9914262490090335
263,1,3.3863546906081496
264,1,4.946877644095732
265,1,4.959177389159734
266,1,4.821392752031648
267,1,3.992638357718894
268,1,4.9542044813726225
269,1,3.096386392905898
270,1,1.0979771603653394
271,1,4.992343966809419
272,1,4.947287030041803
273,1,4.914537656291249
274,1,4.944458850547877
275,1,1.0004011013994918
276,1,4.937634721299287
277,1,4.838889462499942
278,1,0.9978963282326963
279,1,4.973431607972653
280,1,4.757757153796802
281,1,4.974162889819915
