,yn,score
0,1,0.5277616352270308
1,0,0.04080272692084366
2,0,0.012141422615593386
3,1,0.9616289300004693
4,1,4.910755971173325
5,0,0.010581820400590913
6,0,1.0708281386027352
7,0,0.1297592475051533
8,1,0.6561692549469729
9,1,4.995175508324629
10,1,4.976983038151962
11,1,0.9819084828236515
12,1,0.9973743417875083
13,1,4.997232064674051
14,1,4.5582028762066376
15,1,4.948597867773722
16,1,3.2182985696187316
17,0,0.11672413139665172
18,1,4.994511584914628
19,1,4.7896766042028505
20,1,4.9257158109088
21,0,1.5821972366095378
22,1,4.977319949188757
23,1,3.8494396144058554
24,0,0.12960768581314866
25,1,2.232835123732915
26,1,4.932018616045595
27,1,4.673267780666209
28,1,4.990426841444839
29,1,4.99199259031878
30,0,0.05221020464838189
31,1,4.354280979854934
32,1,0.9742057609417816
33,1,4.994085782641138
34,0,0.4360617751787351
35,1,4.972047260045731
36,0,0.047963400263869915
37,1,4.998201286075222
38,1,4.9024355780385465
39,1,4.991717231241437
40,1,1.5546532330762732
41,1,4.909402844118043
42,1,4.966548506394044
43,1,4.994011236395284
44,1,4.852664370841487
45,1,4.990483305195548
46,1,4.991379717150702
47,1,2.755312980297497
48,1,0.8900463594564408
49,1,1.0967044776584172
50,1,4.830647303670472
51,1,2.358658273317564
52,1,4.980784181734678
53,1,4.846468281656782
54,1,4.687427216553914
55,1,3.215293650842374
56,1,4.786017603262113
57,1,4.983337431701856
58,1,4.998152285114427
59,1,4.9993276416597
60,1,4.9927901088140665
61,1,3.30831560076613
62,0,1.0713493457792447
63,1,4.9532722908681315
64,1,4.983698146874826
65,0,0.03189829669345056
66,0,0.11966892717066037
67,1,1.4660176309427955
68,1,2.9274377468719104
69,1,1.7590126090520544
70,1,4.999469102704464
71,1,4.999706823806853
72,1,0.9687181856593818
73,1,4.984731235184894
74,1,4.329488411425694
75,0,1.8295239417827645
76,1,4.983054225971478
77,1,4.920575135817079
78,1,4.419698422564025
79,1,4.961752252071443
80,1,1.2917990469132332
81,1,4.879382362578093
82,1,1.2926107670832914
83,1,2.743189189339609
84,1,0.9309587041994682
85,1,4.5027617203362125
86,1,4.022591942066359
87,1,4.923405491493745
88,1,4.907196809255837
89,0,2.113424590686093
90,1,4.308352176953321
91,1,3.976604328208341
92,0,0.5569284488465176
93,1,4.9834415225433695
94,1,4.998689401913038
95,1,1.0119727463490926
96,1,4.9936709642216375
97,1,4.9746889000382755
98,1,4.824883007629143
99,1,3.96577292092403
100,1,4.9969408973638165
101,1,4.999264846555703
102,0,0.6228535210663799
103,0,0.0024551576360793345
104,1,1.9984648663253763
105,0,0.05719802224780008
106,1,4.838745606232538
107,1,4.9904701487543734
108,1,0.9410196029396759
109,0,0.7657191958797874
110,1,4.800577690975581
111,1,4.9961395336920775
112,1,4.995806956781139
113,1,4.825746248742346
114,1,4.934703722444215
115,1,4.7210720781740285
116,0,0.03276120418896766
117,1,4.409754380628351
118,0,0.508895813662488
119,1,4.995865720492725
120,1,4.7418748923617775
121,1,4.7407938671017344
122,1,0.883231648803
123,1,4.92867800369193
124,1,4.926049722138248
125,0,0.01388637139603496
126,1,4.9423356198761095
127,1,2.676948831186011
128,1,0.8093738914687304
129,1,4.979746223171175
130,1,4.932061059520225
131,1,4.974411895759282
132,1,4.965565471429034
133,1,4.992689589783009
134,1,4.997413547069914
135,1,1.007132240252802
136,1,4.960208906876256
137,1,4.9731789132353015
138,1,4.9896762290883006
139,1,4.999143404177669
140,1,4.991082224494091
141,0,1.0479646506651819
142,0,0.015267964604473001
143,1,4.686084409663902
144,1,4.999370177259732
145,1,2.84368703756373
146,1,4.992919278404917
147,1,2.6479114731602427
148,1,0.8584223251784558
149,1,4.987163258292893
150,0,0.0309856313710837
151,1,4.962799040649563
152,0,2.0997925462623823
153,1,3.0007700199001017
154,1,4.9712830289707055
155,0,0.46282019063135754
156,1,1.0293203848302999
157,1,4.97985173863605
158,1,4.976678134386729
159,1,4.995384238062718
160,1,4.962093735476302
161,0,1.8232010211127665
162,1,4.897133241454713
163,1,4.966379685591068
164,1,0.9692257354380721
165,1,4.862913727785609
166,1,1.0768687138384772
167,1,4.432190982810445
168,1,4.998091572258405
169,0,0.2931537639858181
170,0,0.16471725046627678
171,1,4.996595443692013
172,1,3.853736703218256
173,1,1.0901678552573868
174,1,4.9848958552979745
175,1,0.6795574074086577
176,1,4.941231148423153
177,1,4.999567859430094
178,1,4.995244815752129
179,0,0.4133245286050375
180,0,0.1015598034983767
181,1,3.0093558842852306
182,0,0.4719592215128384
183,1,4.955586318675813
184,0,0.03644560200743491
185,1,4.86463522153715
186,1,4.977146561187681
187,1,3.733107235940621
188,1,4.971320123566729
189,1,4.380783254131498
190,0,0.030815317047133556
191,1,4.984311174062803
192,1,4.937425450320752
193,1,4.943146326674437
194,1,4.990354377784594
195,1,4.909135101918926
196,1,4.988275856784245
197,1,4.937815081423258
198,1,1.3117988876684552
199,1,1.2155479086726728
200,1,4.356418754792783
201,1,1.0332701588626378
202,1,3.904156723570742
203,1,4.986903067548301
204,1,4.929543631577872
205,1,4.694347329848597
206,1,4.992042736613658
207,1,4.8236962987341565
208,1,0.9918614556434444
209,0,0.6416380442712784
210,0,0.3600127031144518
211,1,4.696113221158357
212,0,0.27543886281470936
213,1,3.192956188588324
214,1,4.981929803169862
215,0,0.40589880041430987
216,1,3.9248209339572897
217,1,4.874225113077634
218,1,4.99816862853685
219,1,4.638272186933389
220,1,4.988762107718342
221,1,4.999448696933435
222,0,1.5012417059992498
223,0,0.2593605508766414
224,1,4.977220743263593
225,1,4.998305887014533
226,1,4.975562870895167
227,1,4.935932802840407
228,1,4.883947049160001
229,1,4.963643503288227
230,1,4.780344995908153
231,0,0.28195181243166334
232,0,0.3949366577666084
233,1,4.99435206340554
234,0,0.3040784200772275
235,0,0.18620008884024894
236,1,4.988845206242805
237,1,4.966590863394128
238,1,4.993153431782612
239,0,0.14778229046416727
240,1,4.998764075690362
241,1,4.73177586097077
242,0,0.00017846196881697184
243,1,4.9029065863692605
244,1,4.991856698259123
245,1,4.990894849645181
246,1,4.975227187103527
247,1,4.976195518850182
248,1,4.580128872355349
249,1,1.4191230115559081
250,0,0.04821490557873525
251,1,4.993481274567286
252,1,1.1714697774740972
253,1,4.752582324238166
254,0,0.35598552338869066
255,0,0.01562711049910887
256,0,0.540444129960798
257,0,0.3055649492613463
258,1,4.9627315614839675
259,1,4.542845231518657
260,1,4.832896002935703
261,1,4.72710380281734
262,1,4.260669144602909
263,0,0.0516728417807675
264,1,4.998774543323109
265,1,4.018218387753229
266,0,1.0325211941188612
267,1,0.9976206536075427
268,0,1.4699453795644457
269,1,4.966191512161055
270,1,3.8594982252192587
271,1,4.455421234243474
272,1,1.0594826682013452
273,1,4.492436839140324
274,1,4.971923848292086
275,0,0.45204508399366605
276,1,4.975571328253416
277,1,4.982184500989759
278,1,4.843055797959628
279,0,0.12060592866152645
280,0,0.20424634749059326
281,1,1.5124925393261852
282,1,4.963403165164456
283,1,4.742169570514993
284,1,3.521103737414335
285,1,4.997064947250563
286,1,2.094778760211939
287,1,2.6591033090718974
288,1,4.707775622252122
289,1,1.0996058454303432
290,1,4.444180625156336
291,0,0.03490123383380951
292,1,3.528846707391064
293,1,4.993098399558529
294,1,4.998398551758381
295,1,4.957220444901036
296,1,4.9973600715050885
297,1,4.87929054538585
298,1,1.4752080108190715
299,1,3.974136384920187
300,1,4.880707104545062
301,1,0.5882390906227019
302,1,1.2242670300907335
303,1,4.991313883076462
304,0,0.9168389846904108
305,1,4.556892939382461
306,1,4.960268631192474
307,0,1.2308699213551666
308,1,4.7474024147406615
309,1,4.502580885823307
310,0,0.07659591365436894
311,1,4.946678516906507
312,1,0.8595472732552929
313,1,3.2502908471403718
314,0,0.19495762340792475
315,1,4.993647640284342
316,0,0.049558961589252506
317,1,4.988293367404585
318,1,0.9611385823066335
319,1,4.99140233572648
320,0,0.17502826821662174
321,1,4.9097797573869295
322,1,0.6281003027806428
323,1,4.994739422926079
324,1,4.975706461072192
325,0,0.010893647727614846
326,0,0.408686795240394
327,0,0.02379579565045587
328,1,4.987325016045615
329,0,0.39273641672027215
330,1,4.9449788523398714
331,1,4.965350264435529
332,1,3.6278954049710257
333,0,0.008251798136259392
334,1,4.999638586390444
335,0,2.3696424423622946
336,0,2.0206823829851728
337,1,1.1184606067194363
