,yn,score
0,0,4.853759844836268
1,0,4.947113118435088
2,0,1.1735649926879803
3,0,4.971015455491724
4,0,4.950443350251992
5,0,0.015740760328656817
6,0,4.974031750001573
7,0,4.999060720275884
8,0,4.490679892083944
9,0,4.953893088065531
10,0,0.3680624354209012
11,0,0.10731889618095479
12,0,4.852943296554576
13,0,1.1610871750531775
14,0,4.818432863741187
15,0,0.5487144133098397
16,0,4.409991117947512
17,0,4.755688407491492
18,0,10.492867530851
19,0,4.676408714075249
20,0,4.9524253496122554
21,0,4.327729161849476
22,0,0.7864370280413391
23,0,4.4203079108227294
24,0,4.743782233025031
25,0,4.59036463182313
26,0,0.13003227361248998
27,0,0.6658942618133002
28,0,0.7122889819547655
29,0,2.880843780485717
30,0,4.865580948665821
31,0,0.9917078447184093
32,1,4.826634412644934
33,1,2.62724898511318
34,1,4.656221995537448
35,1,4.981853001710048
36,1,4.5687063565270725
37,1,4.998422843878861
38,1,4.715516809815852
39,0,0.27695265609226477
40,1,4.959807922550303
41,1,4.802107308560014
42,1,4.996729385369692
43,1,4.3761577848372095
44,0,2.0365151923243117
45,1,4.29739435470561
46,1,4.89576159135765
47,1,4.56369321192486
48,1,4.968339288598273
49,0,2.103327953539653
50,0,1.7781053612370572
51,1,0.7588902840170599
52,1,4.990522514111938
53,1,4.973480748434136
54,1,3.4768979988886444
55,1,4.983319100444078
56,1,4.901896187422268
57,1,4.989866466276975
58,1,4.960018149604167
59,1,4.974836274412114
60,1,4.7623301240070655
61,1,4.630515855200292
62,1,4.763488188400295
63,1,4.8352426385932
64,1,3.4395600321481012
65,1,4.998204371904243
66,1,4.835261456543909
67,0,0.5801695337342814
68,0,0.14652629052568308
69,0,0.19847195008729213
70,1,4.924155461780415
71,1,4.8354310390601825
72,0,0.12040661252550358
73,1,4.995166721026321
74,1,4.982407439415907
75,1,4.546525696849977
76,1,0.9777071538913649
77,1,4.984954297376612
78,1,4.953368469570274
79,1,0.7226913085237188
80,1,3.195975052566772
81,1,4.6704040228559895
82,0,0.01026671893107015
83,1,3.638779814356501
84,0,0.026626203110662987
85,1,3.735856897856022
86,1,3.891480339282346
87,0,0.3119773780868715
88,1,4.968464110286655
89,1,3.7646385428828206
90,0,0.14341335988792328
91,0,0.22102190473281566
92,1,4.989413822048465
93,0,0.1320567139080178
94,1,4.623826479024293
95,0,0.3506535153263338
96,1,4.588224882378449
97,1,4.937255065821702
98,0,0.0019441582874925713
99,1,3.7905312905494246
100,1,4.991852095678
101,1,4.892117313802103
102,1,0.9135564901292031
103,1,4.983240951615828
104,1,4.994088057676622
105,1,4.590356041268727
106,0,0.004193101021966586
107,0,0.02621564115692709
108,0,0.014165136463074992
109,1,4.6426740291562245
110,1,3.877983400754026
111,1,1.1176995152072446
112,0,0.07954252517537734
113,0,0.3885349142833226
114,1,4.801506458726753
115,0,8.675366381216743e-05
116,1,4.99654354939376
117,1,4.909772297959014
118,1,4.987089344944416
119,1,4.1025987373286394
120,1,4.888048098392993
121,1,4.433504122486403
122,0,1.8292464019847228
123,1,4.1796925102792954
124,1,4.977144111827919
125,1,4.991473726122618
126,1,4.988899629637013
127,1,4.868903590212133
128,1,4.830183462388171
129,1,4.9886773265920095
130,1,4.931107176226084
131,1,4.9716204231757
132,1,4.9970887379605315
133,1,4.977912525079069
134,1,4.837422766636592
135,1,4.99456594673638
136,1,4.95749214157219
137,1,2.863356650972344
138,0,0.01102477044861961
139,1,4.905095248249647
140,1,3.5845112310698504
141,1,2.7789782166500694
142,1,4.831338082225232
143,1,4.977554530608556
144,1,4.8743769093543845
145,1,4.952660399045637
146,0,0.1673976571543938
147,0,2.103189083954812
148,1,4.993133849838167
149,1,1.4723017043105417
150,0,0.1197764637773754
151,1,3.792409610051923
152,0,0.3172287926118706
153,1,4.730555534885294
154,1,4.531551937812434
155,1,4.717008234030502
156,1,0.9256051417687227
157,1,3.935335196297084
158,1,4.480264740310015
159,1,4.922057206517562
160,1,4.494562322618121
161,1,4.913873226989399
162,1,3.858309167447207
163,0,1.0261737320296942
164,1,4.8433143387082165
165,1,4.998864106801962
166,1,3.470686566021442
167,0,0.4616411606606374
168,1,4.835697909051639
169,0,0.26873688154240405
170,1,4.969167729966071
171,0,0.13868434570988467
172,1,3.7347791173565614
173,1,4.9975187011370465
174,1,4.986955671065185
175,1,3.619848099014414
176,1,0.6252231508167203
177,0,1.1781487072283299
178,1,3.3228394669435364
179,1,0.5975410813389486
180,0,0.41097390131763073
181,1,2.0932930629680646
182,1,4.9927795808045685
183,1,4.912055729212933
184,1,4.781441220381463
185,1,4.815229485888334
186,1,4.99342947844703
187,1,4.508769548933334
188,1,3.5112047933661
189,1,4.803557532064786
190,0,0.19025882252513668
191,1,4.930840405372202
192,0,0.17771817165542197
193,1,4.5690376019887085
194,1,4.9890583116772085
195,1,4.683606127074644
196,1,4.971576468772833
197,0,1.9516991333185505
198,0,1.8902624078688994
199,1,3.9092932917792194
200,0,1.4065489810396627
201,1,4.992780062665211
202,1,4.988872289862243
203,1,4.758007116367388
204,1,4.938562904833632
205,0,0.28257023660806024
206,1,4.935166249698593
207,1,4.9915975040607625
208,0,1.3778770949292887
209,1,4.642665703299798
210,1,4.34935205167294
211,1,4.804691254085144
212,1,4.983902713567332
213,1,4.847013687229978
214,1,0.9927529172314388
215,1,0.9594140482027116
216,1,1.0376757038247137
217,1,4.096193330225516
218,1,4.95349589998072
219,1,1.023390480824252
220,1,4.9424538307967145
221,1,4.982308010295076
222,1,3.136934043561169
223,1,4.9058833099433965
224,1,4.93819038097658
225,1,4.912433388234162
226,1,4.781435196102289
227,1,4.94135215239869
228,1,4.916685120580459
229,1,4.921374790922488
230,1,4.765771389291929
231,1,4.998260496613947
232,1,4.863866934577702
233,1,4.882934851712247
234,1,4.042470122317383
235,1,4.99053008406086
236,1,4.991195751760245
237,1,3.0667514905945974
238,1,4.757000219636828
239,0,1.743987898885049
240,1,4.958697000191756
241,1,4.929118293458743
242,1,4.947264834704525
243,1,4.699164006792657
244,0,1.5886615492371428
245,1,4.985589783828227
246,1,3.176890488492628
247,1,4.721663542818274
248,1,4.989071527317329
249,1,4.950486573217499
250,1,4.994811020851096
251,1,0.908751580347539
252,1,4.958825496234654
253,1,4.982068542281293
254,1,4.995230305292117
255,1,4.816769838545659
256,1,4.800483761235206
257,1,4.740805211689279
258,1,4.9858842168158
259,1,4.84112456608066
260,1,4.3594625201485595
261,1,4.956371791433161
262,1,4.618272274926687
263,1,1.5404186239869482
264,1,4.890007072297292
265,1,4.628164823609267
266,1,4.920849197573237
267,1,4.831160343177286
268,1,2.001103624367832
269,1,1.2344160271331646
270,1,4.041577184520625
271,1,2.798450737517186
272,1,4.941987321808292
273,1,4.929341976862672
274,1,4.768529453220303
275,1,4.888478144056622
276,1,4.6107644795963205
277,1,4.766517528976681
278,1,4.955387970996501
279,1,4.989030217782388
280,1,4.912212018884959
281,1,4.998173115468115
282,1,4.978972330541708
283,1,4.985012217946488
284,1,4.942568394236278
285,1,4.833878166492116
286,1,4.978957405804424
287,1,4.756744344946176
288,1,4.764827369988169
289,1,4.997487220107536
290,1,4.982666638485301
291,1,4.0231012980418654
292,1,4.964063193165477
293,1,4.776968230017379
294,1,4.846165415870923
295,1,4.99104885761672
296,1,4.508173448556377
297,1,4.41545392732611
298,1,4.935001977992182
299,1,4.600427392321633
300,1,4.874530247737695
301,1,4.872465151023018
302,1,4.858077802140405
303,1,4.8653305379851295
304,1,4.290093732256639
305,0,0.7420668795331862
306,1,4.732151266752798
307,1,4.912986425082062
308,1,4.399641330469561
309,1,4.880263666057599
310,1,4.89874099389125
311,1,3.5135013151413887
312,1,4.273015748937391
313,1,4.186967717857736
314,1,4.9393789341209455
315,1,4.412376068075174
316,1,4.448313648681275
317,1,2.723396840002093
318,1,4.47003314143742
319,1,4.781411073585228
320,1,4.530901801863599
321,1,4.954288369995569
322,1,4.958668159985675
323,1,3.8507824716009718
324,1,4.953416476555155
325,1,4.924257834661331
326,1,4.97417822419708
327,1,4.921394813264334
328,1,4.994689538632413
329,0,1.7344336419099555
330,1,4.87590190770116
331,1,4.368312590724951
332,1,4.911960385585265
333,0,0.7020503172081985
334,1,4.978198391741061
335,1,4.888926651575546
336,1,4.1525038502094525
337,1,4.870715509838299
338,1,4.928690701873635
339,1,4.956670955719266
340,1,4.9372757342878
341,1,4.639490559640479
342,0,1.6692289293412352
343,1,4.415791691272662
344,1,4.7022855695200185
345,1,4.4646248444857575
346,0,2.2661556647650385
347,1,2.6712737567267064
348,1,4.536469936016583
349,1,4.388856435916255
350,1,4.514034889848789
351,1,4.341428157904628
352,0,0.9163778413981482
353,1,3.7773549879767536
354,1,4.465598864973993
355,1,4.924405387875062
356,1,4.918348753420397
357,1,0.7314865540113651
358,1,4.497045306266526
359,1,4.206217061777443
360,1,4.549880838094713
361,1,4.871889277580705
362,1,6.697192273063161
363,1,4.28153168309601
364,1,4.601434754169525
365,1,4.996415529137692
366,1,4.904933957564868
367,1,4.364468397428396
368,1,4.504777979202905
369,1,4.991680612098984
370,1,4.912323569651863
371,1,4.987642427594188
372,0,2.0250178999456394
373,1,4.295508518998903
374,1,4.975369131865577
375,1,4.993584953173238
376,1,4.631257673679978
377,1,4.983686768158436
378,1,4.985189407327273
379,1,4.803856330350038
380,1,4.994517741725461
381,1,4.650684596526893
382,1,4.9869601156805485
383,1,4.940624139737145
384,1,4.901998627891508
385,1,4.466985565831339
386,1,4.918916249232134
387,1,3.932606883823476
388,0,2.120034676049988
389,1,4.949184586786367
390,1,4.877196587383743
391,0,0.6021536242301418
392,1,4.652982843430892
393,1,4.774987959933444
394,1,4.168893445758792
395,1,2.9981571781243432
396,1,4.4989404659817875
397,0,0.9490940672129239
398,1,2.892590849938648
399,0,1.8395715046794665
400,1,4.264622299421004
401,1,4.11147868965491
402,1,4.951026054864688
403,1,4.717007474900144
404,1,2.2190732365749786
405,1,4.988009165484392
406,1,4.946894163745014
407,1,4.909443750399901
408,1,4.978005044376908
409,1,4.656998808214861
410,1,4.977240523226809
411,1,4.846471981449209
412,1,4.996510638179323
413,1,3.573593767889244
414,0,0.1656627809148314
415,1,3.2859897246466208
416,1,2.85487443430825
417,1,4.974789054791846
418,1,4.88633754105362
419,1,4.5390012857869175
420,1,4.976782830087238
421,1,4.774402254249318
422,1,3.4542300154424765
423,1,2.8873338534708197
424,1,4.964459947313596
425,1,4.993365719750834
426,1,4.807360944332435
427,1,4.947864829802519
428,1,4.622604692512969
429,1,4.776367490542585
430,1,4.975815575127283
431,1,4.922306836924897
432,1,9.473378800685298
433,1,4.991122316619026
434,1,4.702040430704003
435,1,3.5649994321668728
436,1,3.906209281659674
437,1,4.680603166242009
438,1,3.4813958383051093
439,1,3.8186790668700286
440,1,0.6693150945813547
441,1,3.5176129472163398
442,1,6.118028319426573
443,1,2.289226997468016
444,1,0.38500455614799944
445,1,9.621228023182498
446,1,5.674227892816288
447,1,4.810486738334972
448,1,1.7615776897281619
449,1,4.892691725651865
450,1,4.704451802070002
451,1,4.8953292077641795
452,1,4.96602119326928
453,1,4.884720027548625
454,1,4.629854420905085
455,1,4.722952424168681
456,1,4.920057645027638
457,1,4.820527611186393
458,1,2.302414916916694
459,1,4.891113115629245
460,1,3.931081786118737
461,1,3.8659331672818076
462,1,4.141561277081466
463,1,4.624797121004094
464,1,4.3359249856834
465,1,6.603601374281137
466,1,3.131246834611062
467,1,4.869594256984722
468,1,4.052264269264855
469,1,4.447027125658452
470,1,4.633228308296258
471,1,3.5538673750754417
472,1,4.86602127315716
473,1,4.637873283106225
474,0,1.5164869496529516
475,1,4.174716746071537
476,1,3.2544165997730645
477,1,4.3656636961971635
478,1,4.504518950393364
479,1,3.8843003918693793
480,1,4.675978394471706
481,0,2.1010098320976325
482,1,4.698918504816196
483,1,4.777930384770098
484,1,3.4339713934751255
485,1,4.920808018904074
486,1,4.36539217201606
487,1,4.997321647890452
488,1,0.8524222755947044
489,0,1.7013584509760498
490,1,4.989727774283535
491,1,1.1431471848777486
492,1,4.945134780102546
493,1,4.989689659228674
494,0,1.6344927685228805
495,1,4.965478194321996
496,1,4.720558263892987
497,1,4.985251508925271
498,1,4.899827499663729
499,1,4.899354378624495
