,yn,score
0,1,4.8852006862087825
1,1,4.654449707988913
2,1,4.8982543424890865
3,1,4.755597813189632
4,1,3.1746472354372943
5,1,4.992318972718822
6,1,4.926930978652872
7,1,4.923544719319156
8,1,4.6642520017139235
9,1,4.746504369629952
10,1,4.491497118753032
11,1,4.980229135789733
12,1,4.9439834279303945
13,1,4.979170635270898
14,1,4.93303686186588
15,1,4.140717548961923
16,1,0.957170560959154
17,1,4.935260134764844
18,1,4.861422855263647
19,1,4.994525235827521
20,1,4.844711666422846
21,1,4.806546610660877
22,1,4.950479598108664
23,1,4.969279817551003
24,1,4.93099912182585
25,1,4.958726197960738
26,1,0.8012859445674653
27,1,0.9840451703863258
28,1,4.93767121192781
29,1,4.998467582936877
30,1,4.933746682960066
31,1,0.9596086213551129
32,1,4.5548560787858055
33,1,4.881031765965987
34,1,4.901060642851156
35,1,0.9989059032908143
36,1,4.9772161520460285
37,1,4.861627990027092
38,1,4.770606343126543
39,1,4.936983605848274
40,1,4.974730059208372
41,1,4.968727883169271
42,1,4.7648229072619035
43,0,0.3206818097496129
44,1,0.9289490423968798
45,1,4.971361672929851
46,1,0.8812859266071653
47,1,4.003721331081911
48,1,4.809375556171831
49,1,4.788265269224242
50,1,4.975875977629119
51,1,3.7638475544062766
52,1,4.9390577762952335
53,1,4.475402317399272
54,1,1.1002090939544333
55,1,4.560112916185034
56,1,4.920469889463883
57,1,4.974018548396163
58,1,4.973908045525153
59,1,4.882511774363833
60,1,4.844521509123388
61,1,0.993717681812038
62,1,4.993108365396548
63,1,4.979173690990203
64,1,0.9681670334514578
65,1,4.0951560012287205
66,1,0.9822870716982944
67,1,4.528348554574022
68,1,4.924164274140661
69,1,4.982359269506639
70,1,4.924781105843718
71,1,4.988529490334231
72,1,4.861742037976676
73,1,0.9936053197562856
74,1,4.901943428307978
75,1,0.9590561098332356
76,1,4.971638915024321
77,1,4.993836823534382
78,0,0.6139767755824538
79,1,4.9874123583858205
80,1,4.995108052357214
81,1,4.920370246973246
82,1,4.940588480194954
83,1,4.996128513983812
84,1,4.883963043270961
85,1,0.9781762738816089
86,1,0.9758953375732795
87,1,0.9013164656670986
88,1,3.7202616680223763
89,1,4.5998530139035765
90,1,0.9775289239781597
91,0,1.1124045250584018
92,1,4.832468602205104
93,1,4.899922185155633
94,1,4.9420618132501195
95,1,4.871166339867199
96,1,3.146519546350514
97,1,4.98552022101405
98,1,4.709315035633578
99,1,0.9771642128417812
100,1,1.0887164754460092
101,1,2.9184709478659916
102,1,4.989758523266116
103,1,4.715652367443655
104,1,4.971882252610594
105,1,4.793620096132543
106,1,4.95738100281675
107,1,4.980184426883406
108,1,1.0061490484612077
109,1,4.55184317651758
110,1,4.653220672658676
111,1,4.326035903973724
112,1,4.996519314563044
113,1,1.4532912917041663
114,1,4.9945037544880915
115,1,4.781874564844948
116,1,4.855795434467815
117,1,4.9654039783203086
118,1,4.87432539446975
119,1,4.175157081697358
120,1,4.8910888034357765
121,1,4.855367763421409
122,1,4.937890995438173
123,1,0.8989460802419807
124,1,4.939513960708923
125,1,4.785081394637896
126,1,4.93102203607887
127,1,4.959396915841188
128,1,4.898726626808126
129,1,4.940969953616997
130,1,4.974628124505841
131,1,4.988964000241793
132,1,0.9904257130080305
133,1,4.644622651684889
134,1,4.90703130312051
135,1,4.951201557055135
136,1,4.98988477485497
137,1,4.900219708354858
138,1,4.994564968976182
139,1,0.9823516195559548
140,1,4.219535037020413
141,1,0.9965115569799532
142,1,4.719636482126485
143,1,0.9655263966653995
144,1,4.969459821615624
145,1,3.1819409939017187
146,1,4.163916885017523
147,1,4.896962086250526
148,1,4.9677486214944375
149,1,0.9955611831059968
150,1,1.3754684589732982
151,1,4.987205844460019
152,1,4.958820412594964
153,1,4.747106776293175
154,1,4.82983954457393
155,1,4.9334550067607505
156,1,1.8329401570689536
157,1,4.965035621443537
158,1,4.9925872904985305
159,1,0.9969932687115308
160,1,4.956935621856925
161,1,4.9865652279482395
162,1,4.842711187859809
163,1,4.94484821116831
164,1,4.965573784629273
165,1,4.993497776203708
166,1,0.9912301402097272
167,1,4.8449752169318785
168,1,4.3569389949660255
169,1,0.9632594680611952
170,1,4.185031450944108
171,1,4.980531233972884
172,1,3.2417684631009185
173,1,4.9746743839177965
174,1,4.994505573758493
175,1,4.96621650385377
176,1,4.813218220206266
177,1,4.970163079581216
178,1,0.7929743792982556
179,1,4.560078966304063
180,1,4.217762945085891
181,1,4.913942221551683
182,1,4.978573878630971
183,1,4.9880281771056065
184,1,2.7101892664918252
185,1,4.997257071199462
186,1,3.986418455646958
187,1,4.760107898115872
188,1,4.678904849875369
189,1,4.922643482269791
190,1,4.995944565412201
191,1,4.95117452116733
192,1,4.960880260874658
193,1,4.685436647814296
194,1,4.988196786350549
195,1,4.797474267451905
196,1,1.6592431012687976
197,1,1.0179780443807507
198,1,4.963376352195593
199,1,0.9893318975441849
200,1,0.987638914286241
201,1,4.980197123859952
202,0,0.5905601158381604
203,1,4.914083164949483
204,1,4.992226846483557
205,0,1.9930597185540395
206,1,3.8865516184953934
207,1,4.9284881800293086
208,1,0.9780346071483137
209,1,4.988293918987665
210,1,4.572694473337331
211,1,0.8702090934557797
212,1,4.859965675630856
213,1,4.998576926370514
214,1,0.9669465408067391
215,1,4.913406778712517
216,1,4.804969357209382
217,1,4.958968354974973
218,1,0.9910637312121974
219,1,4.827158755822306
220,1,0.9964871690087141
221,1,4.833286379277323
222,1,4.856988666233549
223,1,4.968277532370816
224,1,4.424350610300029
225,1,4.832601697292175
226,1,0.9784406847859356
227,1,4.983802167120056
228,1,4.644521498440297
229,1,4.997381634872824
230,1,4.984378822117991
231,1,1.0030693716076233
232,1,4.738897717568259
233,1,4.931356330107336
234,1,4.912251829201973
235,1,4.504926373688693
236,1,0.9473063773443814
237,1,4.950596162019216
238,1,4.977250913341045
239,0,2.0651095056808115
240,1,4.992290727107361
241,1,4.998671358153838
242,1,4.332825314911477
243,1,4.9719857041130515
244,1,4.985664936259756
245,1,4.9335268650418085
246,1,4.805140059719684
247,1,4.981713922541829
248,1,4.747756535679571
249,1,4.977990896847162
250,1,4.586090520325432
251,1,3.8841148614588996
252,1,1.0069992245891803
253,1,4.975531019748334
254,1,4.937365975121437
255,1,4.989522139909968
256,1,4.968801616877367
257,1,4.9815515546198785
258,1,4.986929536814206
259,1,4.989975767045458
260,1,0.9996409235377591
261,1,4.971678263783535
262,1,4.926524778688044
263,1,4.936004003232298
264,1,4.953505749683352
265,1,4.661781770550598
266,1,0.9739367556159895
267,1,4.945017743952725
268,1,4.9605444933028275
269,1,3.857664182331953
270,1,4.83375346996708
271,1,0.9966902439271297
272,1,4.925160586633056
273,1,4.990866748156893
274,1,4.990366680444998
275,1,4.628487921057315
276,1,4.863477687771398
277,1,0.9821536812117891
278,1,0.9488846847501837
279,1,1.3041226875628884
280,1,1.0200603844953928
281,1,4.9177579621977845
282,1,4.778664986728511
283,1,4.967619862865254
284,1,4.93900276860358
285,1,0.948003539668941
286,1,4.709641700163266
287,1,0.9763877404057443
288,1,0.9631265746419078
289,1,4.232406537682513
290,1,0.9691454086880724
291,1,4.79211283092847
292,1,4.972611529748787
293,1,0.8868873904544281
294,1,4.7900870795692265
295,1,4.3384093726050965
296,1,4.92580243549537
297,1,4.99231697137807
298,1,3.876372553110965
299,1,4.742022335360736
300,1,4.996491203623469
301,1,0.8947307932327307
302,1,4.970055618650716
303,1,4.984764842159965
304,1,4.9907183743872965
305,1,3.8704138667560803
306,1,3.1924363570576655
307,1,4.915833259136407
308,1,4.913504847219648
309,1,4.9311002215523745
310,1,4.954681627520661
