,yn,score
0,0,0.0033485310252918733
1,0,0.00033724316927296
2,0,0.09645785069616358
3,1,2.0019104033699135
4,1,4.994823639336268
5,0,0.018476354858165893
6,0,0.014241885524656326
7,0,0.011460302358838041
8,1,4.927931677959802
9,1,4.840663010579279
10,0,2.1092005338921567
11,1,4.966289936933821
12,0,0.6844157031531379
13,1,4.982886751854348
14,0,0.028654847701252466
15,1,4.985178649419293
16,1,1.6128745694972746
17,0,0.00014903753737012838
18,1,4.997523516053513
19,1,1.2003518939820161
20,1,4.9981940699344625
21,1,4.8286344735097115
22,1,0.9157641020163565
23,0,0.08306657768680237
24,0,0.07261693479346053
25,1,2.7394959614689602
26,1,4.9873549336785405
27,0,0.6159823927352797
28,1,4.99331167775929
29,1,4.79037978447854
30,0,0.4309388039856836
31,0,0.42797136439939515
32,1,4.515767102706571
33,1,4.989223203441978
34,0,0.32336353516806926
35,1,4.994570798869858
36,0,0.012091304912732555
37,1,4.991559479658652
38,1,4.875210168923146
39,1,4.997905994537018
40,0,0.046095509365709636
41,1,3.571899192628117
42,1,4.921687927681857
43,1,4.808854316765621
44,1,4.848906546461458
45,1,4.9587698254485835
46,1,4.996747233787472
47,1,4.98900873859978
48,1,1.5366341846601679
49,0,0.11767318090568288
50,0,0.4308526642002099
51,1,1.9108827346049995
52,1,4.979483879347753
53,1,4.898543808252629
54,1,4.990582918357418
55,0,1.0896021031968077
56,1,4.593982146985038
57,1,4.987214345011065
58,1,4.916076072683354
59,1,4.993245291896055
60,1,4.989356032036191
61,0,0.022226689377492642
62,1,4.145371044644669
63,1,4.991118538233561
64,1,1.1361462066411716
65,0,0.0036040208266212566
66,1,0.6385390163763266
67,1,4.9945685062425325
68,0,0.7915305783702573
69,1,4.916337804710003
70,1,4.9918064414656005
71,1,4.976779797602018
72,1,4.988273866548219
73,1,4.972418255944221
74,1,4.910173206610934
75,1,2.4834907419951344
76,1,4.9162194743875895
77,0,0.054339644081232805
78,1,4.995348254619164
79,1,4.9709619121707025
80,1,3.3291537866754783
81,1,4.428126363084828
82,1,4.980464086470956
83,0,0.9237506670616284
84,0,0.006215041219371929
85,1,2.514483259976194
86,1,3.5253485813432848
87,1,4.9148830384631745
88,1,0.8198807388641409
89,0,0.003748683975037479
90,1,4.58979829537066
91,1,4.82896618562972
92,1,1.586851356895423
93,0,0.32994529457401456
94,1,4.806373577501191
95,1,3.4407902323538493
96,1,0.9970443391456438
97,1,4.98989529825119
98,1,4.991999886399317
99,1,4.994275994462509
100,1,4.988483681074001
101,1,4.96344439579824
102,0,2.089961458779036
103,0,0.09870318905805356
104,1,1.0373618093740224
105,1,3.1403055587190956
106,1,4.614977107611126
107,0,0.4718444787214822
108,0,0.9550821574219498
109,0,0.003577645944666495
110,1,3.6511893754036704
111,1,4.9969537177632875
112,1,4.86808319959607
113,0,1.2499570173000738
114,1,1.0867150112542103
115,1,0.6629820057433197
116,0,0.08195488170112415
117,1,4.964362622997086
118,1,0.6820425713309475
119,1,4.992354809468232
120,1,4.9870735404284705
121,1,4.783286063612401
122,1,4.314012927522217
123,1,4.929766023530217
124,0,1.9921190107952782
125,0,0.19324578337389925
126,1,4.7638565900245045
127,1,3.778146782518719
128,1,1.1224381122762317
129,1,4.960153122159739
130,1,4.98106539269116
131,0,0.9922470398096515
132,1,4.945863878554415
133,1,4.1026504081375235
134,1,4.974478316629362
135,1,0.9923365833128116
136,1,4.229718391375563
137,1,4.985966865670131
138,1,4.997900246609636
139,0,0.5668622912952851
140,1,4.987319845897161
141,0,0.6504822201988457
142,0,0.009576993484975895
143,1,4.998546109945026
144,1,4.765323528890201
145,1,4.653963251928914
146,1,4.995997037570474
147,1,4.292951540942403
148,0,0.22625497573053868
149,1,4.971963422663564
150,0,0.0004352147116484506
151,1,4.980902501810415
152,0,0.14340337886527554
153,1,4.922363303575514
154,1,1.2015734600351171
155,0,0.35173400937706506
156,1,4.865905863433466
157,0,0.8783596251057829
158,1,4.996671076231175
159,0,0.0011021211001425585
160,1,4.975664625397826
161,0,0.024745717990174824
162,1,3.6812831244687776
163,1,2.9126051713245578
164,1,2.810344580410395
165,1,4.988467601541432
166,0,0.9270001755925469
167,1,0.9756764095266431
168,0,0.022821254590815514
169,0,1.7939995965664484
170,1,4.18153644656022
171,1,4.901669680786052
172,1,4.970855347767455
173,0,0.017694914814131907
174,1,4.919783905344128
175,0,0.22744730501466662
176,1,4.9860725782620445
177,1,4.9727138778632645
178,0,0.40226119882442757
179,1,3.336557497359852
180,0,0.007023213968284473
181,1,4.720145106817495
182,0,0.0035514388262060893
183,1,4.781639722391917
184,0,0.7837070767823598
185,1,4.985808785340813
186,1,4.99276039898623
187,1,4.924771455973475
188,1,4.96886420713328
189,1,4.871066986747001
190,0,0.0741544271489446
191,1,4.954902791979574
192,1,4.76842223484501
193,0,2.3281851386751677
194,1,0.7389583361458122
195,0,0.185258207961766
196,1,4.937697856006803
197,1,1.2864020249177972
198,1,4.506247070627654
199,0,0.1369968296575562
200,1,4.449303964156858
201,1,4.50649299885452
202,1,4.991395431464406
203,1,4.979737782993521
204,1,4.988128025698173
205,1,4.903726603419956
206,1,4.994214309350372
207,1,4.965323088663954
208,1,4.0621174315584785
209,1,4.965408191795502
210,0,0.08478636440284609
211,0,0.14177822336005746
212,0,1.5410624236725254
213,1,4.88255159011153
214,0,0.0037197182407900015
215,0,0.0017239113256800004
216,0,0.048282645419840224
217,1,1.8792660046819663
218,1,4.995219322493281
219,1,4.863438539267323
220,1,4.871750243149309
221,1,4.992772532491326
222,0,0.02781255982896237
223,1,4.958916685080141
224,0,2.171030464354958
225,1,4.9960853082709455
226,0,0.9402083764265097
227,1,4.981268677857455
228,1,4.8417370666603805
229,0,0.23155618917754328
230,1,0.9702089006245962
231,1,0.8462365580046265
232,0,0.0974712648932038
233,1,4.9737836072752595
234,0,0.46783990536623227
235,1,4.875904520139977
236,1,4.988905643683937
237,1,3.693755166585183
238,1,4.954176538127898
239,0,0.03655499106711811
240,1,4.988234566006624
241,1,4.053082840542225
242,0,0.028448425890959847
243,1,4.942751811261525
244,1,4.985022373693275
245,1,1.0033972176167403
246,1,4.993319713235068
247,0,0.49093961395290886
248,1,4.6009595921379205
249,1,2.209023097540825
250,0,0.0676795166069277
251,1,4.998338027036133
252,1,3.435142942143149
253,1,4.994284512554461
254,0,0.05032854139793599
255,0,0.018602973669820458
256,1,4.824054770225604
257,0,0.5392530485648358
258,1,4.941023427681013
259,1,4.999921056364353
260,1,4.969117893772688
261,0,0.12817844678015575
262,1,3.631378452814931
