,yn,score
0,1,0.5496468898361484
1,0,0.005830915966395834
2,0,0.015503815013685234
3,1,4.799321447403638
4,1,4.940280990379006
5,0,0.0004750804956528642
6,0,0.1048556215209039
7,0,2.0082563245367564
8,1,4.321609014508154
9,1,4.98109569107332
10,1,1.2684467180162795
11,1,4.975692961129434
12,1,0.9836430316756727
13,1,4.998120783915178
14,0,0.06723140242654019
15,1,4.941124722645791
16,0,0.11853554508541164
17,0,0.0013796555326801455
18,1,4.962846992241205
19,0,2.4788843841426873
20,1,4.870604590812402
21,1,2.1388996471678463
22,1,0.9529126787940668
23,0,0.00014977434280668544
24,1,1.184096371028588
25,1,1.7554985235781806
26,1,4.7746623277825675
27,0,0.04845100281005642
28,1,4.995308118825445
29,1,4.975211874206283
30,1,0.7915104486218709
31,1,4.533655217912936
32,1,4.996614170111033
33,1,4.997849534302072
34,0,0.05715840475759361
35,1,4.994928771919934
36,0,0.217015972920481
37,0,0.01442953938134337
38,0,0.15245706062127032
39,1,4.988418378302339
40,0,0.0058439088025065
41,1,4.987161861541954
42,1,4.965368842166659
43,1,1.0850952201906616
44,1,0.9991293251783673
45,1,4.993929449665794
46,1,4.880040964442189
47,1,2.5914969639041714
48,1,4.242897724639306
49,1,1.8089158467545265
50,1,3.4925575794996053
51,1,4.864774745379606
52,1,4.941804133178473
53,1,1.3278585141204242
54,1,4.9934629197092635
55,1,4.9838275518521735
56,1,4.775170781873782
57,1,4.979662612368484
58,1,4.990633947595511
59,1,4.9782483421761
60,1,4.967320026261474
61,0,0.2646834518806417
62,1,4.937192425891943
63,1,4.790537065663639
64,0,0.13960101789663606
65,0,0.029234765213039096
66,0,0.02502960203119739
67,1,4.992426809602953
68,1,4.957925743024895
69,1,4.9698042563571425
70,1,4.989607761306338
71,1,1.2794542392736417
72,0,0.4189275843057832
73,1,4.95277453625486
74,1,4.416086565842713
75,1,1.428959190010812
76,1,4.971201840652116
77,1,0.9156924968640813
78,1,4.992900404543978
79,1,4.771776589447429
80,1,4.584191225122883
81,1,3.5927404196822095
82,1,4.802369447863006
83,0,0.22341746035228574
84,1,0.6373929295170525
85,0,0.009130491120241845
86,1,2.6946107768647893
87,1,4.690636167356665
88,1,4.978714616915561
89,1,4.990609977104093
90,1,4.99364231613213
91,1,4.71654681050182
92,1,1.1242110627523225
93,1,1.070119624236682
94,0,0.0775482648440881
95,1,1.457056951479668
96,1,4.995985253255062
97,1,4.993848605785377
98,1,4.91496788882358
99,1,1.3924030927395323
100,1,4.945717474086128
101,1,4.979418036465777
102,1,0.904240277721415
103,1,1.1617457067086026
104,1,1.179093932294451
105,1,4.320991559832699
106,1,0.9407029878760709
107,1,3.084297868936072
108,0,0.0003595492168680324
109,0,0.0954110448647253
110,0,1.1158675497940689
111,1,4.995747845180453
112,1,4.865371259577925
113,1,1.873693879521191
114,0,0.004269568100496408
115,1,1.48773207130122
116,1,0.5051261575490377
117,1,4.82860849255746
118,1,3.032192728417528
119,1,4.972024159546645
120,1,4.9705269480208845
121,1,4.908653770638975
122,1,4.422664428051203
123,1,2.553594077909349
124,1,2.797242440485055
125,0,0.556711419088292
126,1,4.955547696223246
127,1,2.9135461793018727
128,1,0.9592725123022965
129,1,4.997797016175651
130,1,4.903450613440877
131,0,2.0686937899029108
132,1,4.988477893679185
133,0,1.8813260059288595
134,1,4.979895478059307
135,1,1.0263480874131947
136,0,0.4991415176500325
137,1,4.952862598097079
138,1,4.987746035142297
139,0,0.11702596820068945
140,1,4.959688557299977
141,0,0.0001085340167775492
142,0,0.08994539626358035
143,1,2.640268196611493
144,1,4.9903072156788735
145,1,4.350563591289016
146,1,4.99463894234272
147,1,2.198537630429187
148,0,0.5049266718195848
149,1,4.950977259664855
150,0,0.032610463043254406
151,1,4.963512708386782
152,0,0.023969373498058166
153,1,4.761918319335492
154,1,4.949647135841083
155,0,0.18685971542839755
156,1,4.826874037727894
157,0,0.1211104372973046
158,1,4.972558640741368
159,0,0.009563871329023648
160,1,4.271629101489625
161,1,1.1484524114016526
162,0,1.5569572245091818
163,1,0.7333649918857231
164,0,0.07774020391718688
165,0,1.5410668963322238
166,1,2.586249526158359
167,0,0.1883488539857535
168,0,0.01295311876535972
169,0,0.007087531211376437
170,1,3.509490225128252
171,1,4.948160190859746
172,0,0.20321925273421182
173,0,0.13359059311012333
174,1,4.46514853700923
175,0,1.681180695840453
176,1,1.0726795460656016
177,1,4.9514700055250085
178,1,0.9851949590861415
179,1,4.985157087805515
180,0,0.8787964107783807
181,1,1.0766849337023183
182,1,1.0572942222745785
183,1,4.991543722766005
184,1,4.938983098349194
185,1,4.965227563790292
186,1,4.996306145289044
187,1,4.653792806659303
188,1,4.953342827810062
189,1,1.6249129250623682
190,0,0.07948830544725305
191,1,4.9849069571984215
192,0,0.011760599907101675
193,1,3.9082120842086607
194,0,0.0021617932590755297
195,0,0.13776910552871718
196,1,4.99255178117505
197,1,4.781802896279567
198,1,0.9474266404894581
199,0,0.536307349881141
200,1,3.9531090069727126
201,0,0.3508378636780227
202,1,4.998270669417426
203,1,4.98885441924358
204,1,4.992677869219153
205,0,0.03493581353043835
206,1,4.990824534859363
207,1,4.691909976358506
208,0,0.0036183038360549963
209,1,0.6679071878681088
210,0,0.00041327619474337986
211,0,0.12050192182145925
212,1,4.93982502837538
213,1,4.726107711307507
214,1,2.496091519796781
215,0,0.0020819923662314865
216,0,0.7023886998277136
217,1,2.518123513412492
218,1,4.901226041975235
219,1,4.612460809428248
220,1,4.923695466317085
221,1,4.998090252630188
222,1,0.9385095389583681
223,1,1.6408448383036416
224,1,1.10271693826874
225,1,1.6476273456537887
226,1,4.675576770730305
227,1,4.995120240841971
228,1,4.987991518699327
229,1,4.9719634363703324
