,yn,score
0,0,0.1269048459041894
1,1,1.275393293502347
2,0,0.0010035033281936675
3,1,4.987567105268095
4,1,2.038101866316246
5,0,0.0005588764966100652
6,0,0.01083264816734622
7,1,3.61786993567235
8,1,4.203958499884213
9,1,2.7107244392054266
10,1,4.996738549176432
11,1,4.991508918650031
12,1,4.983891104476409
13,1,4.998976936901665
14,0,0.07214733845403734
15,1,2.57607097085626
16,1,0.9091823577470417
17,0,0.005648017014653028
18,1,4.8830241023615955
19,1,2.931828056973968
20,1,4.997094178193403
21,1,4.565780151426475
22,1,4.980346290624633
23,0,0.26892150970825207
24,0,0.2741087845197905
25,1,0.9015304279471855
26,1,4.739013796239636
27,1,2.799879388378928
28,1,4.981161363053255
29,1,4.967886208514399
30,0,0.6075197238859009
31,0,0.3135854814046727
32,1,2.656912364180529
33,1,4.998451809629207
34,1,1.8104114804723692
35,1,4.971741444543198
36,1,0.5667535902178925
37,1,4.935012995934215
38,0,0.7065156857261434
39,1,4.916444021275772
40,0,0.1829792844170479
41,1,4.85563597533765
42,1,4.742984370613159
43,1,4.784688186747256
44,1,2.698951570706799
45,1,4.904424920284688
46,1,4.993319071466642
47,1,4.964792538583171
48,1,4.936500680924943
49,1,1.0114195597287152
50,1,4.999649820688975
51,1,4.982268731713045
52,1,4.977835243353964
53,1,4.5277841456354455
54,1,4.896661048950887
55,1,4.950855253846951
56,1,4.980271103944395
57,1,4.855098811719207
58,1,4.916326352738803
59,1,4.991006153324347
60,1,4.939076224863047
61,1,4.812456259438022
62,1,4.149524424555794
63,1,4.974692285780739
64,1,4.989893691848412
65,0,0.038575073483552276
66,0,0.026359950732477537
67,1,3.5281597608838964
68,1,3.3064642264848625
69,1,4.845046082968528
70,1,4.988808861540487
71,1,4.855934567938991
72,1,4.989032810741489
73,1,4.881413018666174
74,1,2.294847062085191
75,0,0.018052420196860302
76,1,4.928796569419616
77,1,4.860479769256773
78,1,4.997443803039108
79,1,4.947140834993972
80,1,4.995990022013376
81,1,4.8935830564633545
82,1,4.997531517866095
83,1,4.99514459147588
84,0,0.11702059249609953
85,1,2.727917459743294
86,1,4.316346407896646
87,1,4.936924876256008
88,1,4.965188574941066
89,1,3.561724317001795
90,1,4.899375996786471
91,1,4.987210070542813
92,0,0.028115050830717473
93,0,0.6457747562337763
94,1,1.1256419991111566
95,1,1.0846717999533757
96,1,4.416043627520575
97,1,4.99509659600018
98,0,2.356649878906766
99,1,0.9741911735074502
100,1,4.993188203667981
101,1,4.995082748966792
102,1,0.7191917836154441
103,1,1.0004526858588283
104,0,0.03177251873791769
105,0,1.248986671787151
106,1,4.988898580889826
107,1,3.2773512088343124
108,0,0.001030995293259289
