,yn,score
0,1,4.96640109570854
1,1,4.412724696340448
2,1,4.885946090970532
3,1,2.6357387106282153
4,1,4.920386128063486
5,1,4.996957467460038
6,1,4.526396852973099
7,1,4.994539038956093
8,1,4.821871259375218
9,1,4.987274525132092
10,1,4.761969690083206
11,1,4.971887820601694
12,1,4.988390405513409
13,1,4.940782728580397
14,1,4.950308660909825
15,1,4.985677378181582
16,1,4.875623973975411
17,1,4.9801961751477135
18,1,4.990852348706803
19,1,4.980478032643943
20,1,4.928549337577062
21,1,4.863428489906461
22,1,4.967868400975406
23,1,4.893025798415856
24,1,4.911832510927517
25,1,4.9624491262631905
26,1,4.886674353376298
27,1,4.938595773775504
28,1,4.928009963074295
29,1,4.990746489044194
30,1,4.985364907226931
31,1,4.96201048533411
32,1,4.882604348916916
33,1,4.854957003466341
34,1,4.990696436328553
35,1,4.984854717880105
36,1,4.970978845969827
37,1,4.889282333499366
38,1,4.446988867410186
39,1,4.78550515865642
40,1,4.906533318794767
41,1,4.942714529120708
42,1,4.281599259361335
43,1,1.4333523669156325
44,1,4.995432190266524
45,1,4.97784083354198
46,1,4.939512973407176
47,1,4.973368820275782
48,1,3.7753482877781597
49,1,4.942561368038981
50,1,4.798532949221706
51,1,4.963698394861966
52,1,4.6881839237684355
53,1,4.9716354897425195
54,0,0.6145496687346012
55,1,4.951900211207768
56,1,4.648601072971521
57,1,4.901754643154539
58,1,4.991155604646694
59,1,4.952821548768292
60,1,4.845389439969258
61,1,4.955238337007791
62,1,4.9837532452020925
63,1,4.966121570102902
64,1,0.7747256236811411
65,1,4.797440144368669
66,1,4.983209385132298
67,1,4.531425331531194
68,1,3.885854946292965
69,1,4.886530715475602
70,1,4.682695365953074
71,1,4.936055919116215
72,1,4.807779418408251
73,1,4.960119773329532
74,1,4.972821977474617
75,1,4.974333049956894
76,1,4.827636464427495
77,1,4.984771802029231
78,0,0.2848590283522592
79,1,4.994684586185574
80,1,4.9902883889127265
81,1,4.398176176078018
82,1,4.892682187121492
83,1,4.943820844970858
84,1,4.876544318263302
85,1,4.6855514291273
86,1,4.7567961020231895
87,1,4.851984715535129
88,1,4.988311135267913
89,1,4.607374822441834
90,1,4.912821643390892
91,1,4.887023596697035
92,1,4.968268373292796
93,1,4.995556810544143
94,1,4.865904638925096
95,1,4.837879278187554
96,1,4.907984263144058
97,1,4.976017655447104
98,1,0.8590363271210032
99,1,4.960642947999361
100,1,4.952178280261078
101,1,4.574338543733615
102,1,4.974675767077932
103,1,4.9929623935890355
104,1,4.997183361819567
105,1,4.78542897065092
106,1,4.737335070570009
107,1,4.99658725794249
108,1,4.980351019270629
109,1,4.832367676373398
110,1,4.874673873706677
111,1,2.7685379249246425
112,1,1.6463019761471092
113,1,4.079658844446927
114,1,4.9878316089492944
115,1,4.892984842253967
116,1,4.988604571670444
117,1,4.752626304556365
118,1,4.994293264404162
119,1,4.892128111097866
120,1,4.671880237783591
121,1,4.989090803180231
122,1,4.9543997761835925
123,1,4.975102588526324
124,1,4.948376208060588
125,1,4.911788128602593
126,1,4.996672124351301
127,1,4.979257303764129
128,1,4.090570571748073
129,1,4.956758311161534
130,1,4.906370293528751
131,1,4.982865300591597
132,1,4.818898619238503
133,1,4.426045358724001
134,1,4.949246804239927
135,1,4.3207463384673215
136,1,4.997148433850003
137,1,4.924092615932291
138,1,4.9949432294638765
139,1,4.961451558056044
140,1,4.14963167329082
141,1,4.996130208289462
142,1,4.973309905902466
143,1,3.357231271895423
144,1,4.886783311165097
145,1,4.9460936605293755
146,1,4.936286391508819
147,1,4.960123296453036
148,1,1.0367912252539435
149,1,4.920238911077141
150,1,4.966042052587754
151,1,4.387494033663589
152,1,3.260061076801547
153,1,4.642105588273247
154,1,4.944957608388533
155,1,4.990248853996678
156,1,1.575360944353391
157,1,4.95559443344781
158,1,4.975858336862825
159,1,4.944159344373589
