,yn,score
0,0,0.1513622858471432
1,0,0.08032327526205744
2,1,4.592693151341154
3,1,4.548003056509874
4,1,3.9419380751746513
5,1,4.587679575399548
6,0,1.1363453477555518
7,1,4.599402001386031
8,1,3.473616740581769
9,0,0.06057519297800321
10,1,2.9445843839322774
11,0,0.2647027071286601
12,0,0.2655170560198222
13,1,4.947272059928819
14,0,0.6195171505970465
15,1,3.5096659295480452
16,1,3.3010783343311174
17,0,0.16309289097226295
18,1,4.75296942121693
19,1,4.988521335114629
20,0,0.03417679767547452
21,1,3.7736918138712463
22,0,1.3317654985622625
23,1,3.6846459443237514
24,0,0.22147834923070808
25,1,2.678762901973672
26,0,0.12143328271073264
27,0,0.12486539776854445
28,1,0.8596943447777837
29,1,4.425622324844454
30,0,1.4213431427625882
31,0,0.17832519021002716
32,1,4.962720804286292
33,0,2.1279193493436304
34,0,1.0838589565511871
35,1,4.961375661450683
36,1,4.410608687631543
37,0,0.13228273167066915
38,1,4.821258506755627
39,0,0.011267986395334413
40,1,2.3805232339417066
41,1,4.7560869437790645
42,0,0.009708713259906007
43,0,1.9183281821780516
44,0,1.990716894747964
45,0,1.1329631351819722
46,1,4.382632777877572
47,0,0.07915385208131377
48,0,0.49766417748898994
49,1,3.9072357551573558
50,1,4.822550306511937
51,1,3.4992915000081717
52,1,4.875430324821955
53,1,2.723905177906126
54,1,4.965146960516102
55,1,2.628841940144528
56,0,0.4788237229813606
57,0,0.08273714224722624
58,1,3.5915411940689457
59,1,2.855079203635376
60,0,2.1132868896546864
61,1,3.4004915488098835
62,1,3.0107224510162394
63,1,4.4174271406017125
64,1,4.952085882865192
65,1,3.5594346444080402
66,1,3.497041240146702
67,0,0.06665722777023793
68,0,0.6372194966177203
69,1,4.3338540984898355
70,1,3.7099324797329447
71,1,2.5492258264598346
72,1,3.5508722266036505
73,1,4.620372609056615
74,0,0.0664594228495877
75,1,3.8676756328487785
76,0,1.9990531274667853
77,0,1.0538778495658063
78,0,1.6402930606496098
79,1,4.576491451523016
80,0,1.1080691595713696
81,1,3.423364906360026
82,1,4.614766800067574
83,0,0.37576116588816966
84,1,4.430629340649911
85,0,1.4792407166180699
86,0,1.5447976867585655
87,0,0.09561399220904233
88,1,4.47411453719147
89,0,1.7071213789915567
90,0,0.3402661723377425
91,0,1.0774138645237525
92,1,3.8741164273038597
93,1,3.211711318098045
94,1,4.7280349012398455
95,1,4.988889888901205
96,1,4.670927725248812
97,1,4.672968852762736
98,1,0.815020245392239
99,1,4.49005394291812
100,1,4.357182036328104
101,1,3.9053369022090303
102,0,0.011086890406491178
103,1,2.903876531533232
104,1,2.049913150974539
105,0,0.4718146908993915
106,0,0.3823280975477534
107,1,4.381386222229962
108,1,3.5991052806538346
109,0,0.1495794199259946
110,1,3.393125265947601
111,1,4.980888288969401
112,0,0.19053361300307245
113,1,2.125176114289206
114,1,3.618722282002371
115,1,2.51371063100859
116,1,4.948748886804364
117,0,0.23219950943221235
118,1,3.627797140220985
119,1,4.781714061622313
120,1,4.626131963254529
121,1,4.4576707074741675
122,0,1.58726996999726
123,1,3.5837515802310675
124,0,0.7904667646646868
125,0,1.3646977273502336
126,1,1.5515651596069064
127,0,0.4461012855136906
128,1,4.776458445575501
129,1,4.511277113549707
130,0,1.4632294864755344
131,1,3.7345619550339832
132,1,4.957283693227302
133,1,4.95822133581215
134,0,0.0031956873248471978
135,1,4.774599929278036
136,1,2.3745524311485737
137,0,1.0534188863588898
138,1,4.881235859468843
139,1,2.5546005895170762
140,1,3.3279252258200924
141,0,0.28039963105034943
142,1,4.75854374249997
143,0,2.132138844618036
144,0,1.216528376272866
145,0,1.137440158612092
146,0,1.1319550792263664
147,1,3.612012431425613
148,1,4.439822582482627
149,1,3.3815574188154787
150,1,4.396796599945299
151,1,2.4776184320446633
152,1,3.8970640256090494
153,1,4.987590693305321
154,0,0.050418797718730105
155,1,4.823225736868735
156,0,1.2409108974090022
157,1,2.679736704548043
158,0,1.6158329585800573
159,0,1.159996069940785
160,0,1.249282840068666
161,1,3.32479351488096
162,1,4.9010225366275915
163,1,4.739706279405173
164,0,0.09099953586368008
165,1,3.6244204441925016
166,1,4.385628137854887
167,1,3.923703519700245
168,1,4.288177871965051
169,1,4.022138372726072
170,1,4.170122810198825
171,1,4.754514920037533
172,1,3.2577650655400583
173,0,0.32191869144049723
174,0,2.0283350289900093
175,1,3.7008455120355475
176,1,4.031404753161058
177,0,0.14370575401456126
178,1,4.580880830733809
179,1,4.419322820618819
180,1,4.9615571777228125
181,1,2.6631608177682664
182,1,3.19188909844442
183,1,6.667767408020915
184,1,4.329157195446587
185,0,2.343260046390173
186,1,4.610853593117173
187,0,0.011690098796428546
188,1,4.17214418116979
189,1,4.054842562324433
190,0,0.7973277082535091
191,0,0.0999759973610302
192,1,4.634824110605112
193,0,1.5909589270535816
194,1,4.0237748471189
195,0,0.17486376961719718
196,1,2.527794989650258
197,0,2.243048367455271
198,1,4.5088749075255805
199,0,2.211883178867278
200,1,0.7520048479975385
201,1,4.869761185612329
202,1,4.58015170631131
203,1,2.4977170499449035
204,1,4.687920228272078
205,0,0.24774895746598655
206,1,4.932447551166955
207,1,4.8063335200321715
208,1,4.865835252861891
209,1,4.03948036166028
210,0,0.014112446949715373
211,1,2.357846301671491
212,0,1.8461459658525063
213,1,3.4326305783732427
214,0,0.35123286141372834
215,1,4.793201037334643
216,1,4.772592510575613
217,0,0.8881295328599671
218,1,3.8387365049516875
219,1,3.4399974634808843
220,1,4.706542625784724
221,0,2.001141291244166
222,1,4.848777050859347
223,0,1.5231560338127754
224,0,1.8290548326026248
225,0,0.002859989554380493
226,1,4.845402508224965
227,1,4.460987183307836
228,1,4.079027992005377
229,1,3.7050578478605107
230,1,2.811916552693201
231,1,3.2028933568248004
232,0,0.45913492143508655
233,1,3.796762916102591
234,0,0.7500308678181867
235,1,3.6022168429477333
236,1,3.641880136768914
237,1,1.109538146099639
238,0,0.09633281541877523
239,1,4.675092964076616
240,1,4.592607265673505
241,0,2.3980024498056767
242,0,1.2812982586177881
243,1,4.817575172309609
244,1,4.678162452221289
245,1,3.2980722741688586
246,1,3.187583126460606
247,1,4.232596915361299
248,1,2.6301967094993337
249,1,4.971118260718837
250,0,2.1752290321873513
251,0,1.6849045918822851
252,1,4.8147400942306575
253,1,4.955555615399161
254,0,0.754276841321542
255,1,4.637626319267234
256,1,4.131236929843186
257,1,4.545499767931321
258,1,3.0206541500413793
259,0,1.8786688293985994
260,1,4.394824560799318
261,1,4.9152275820124345
262,0,1.9416033798480858
263,1,3.746277668641938
264,1,4.776080409016739
265,1,3.086305946602172
266,0,1.8019553839796236
267,1,4.520358861134065
268,1,3.6266495993238372
269,1,3.80170971913576
270,1,3.774023685782741
271,1,4.686054357833585
272,0,1.4553244835677837
273,1,4.183059055418738
274,1,0.6444169166551069
275,1,4.5632607882900205
276,0,0.3873107839786247
277,1,2.884153222531832
278,0,1.5222377680390573
279,1,4.525066657646146
280,1,4.929016736258642
281,1,4.8210913285012245
282,1,3.4563584767728224
283,1,4.400558357730909
284,1,4.889367247859994
285,0,2.106088025924157
286,0,0.20808538379314317
287,1,4.918583631646818
288,1,4.8878496684892525
289,1,3.1337413284340077
290,1,2.894300035557796
291,1,4.090859450406235
292,1,3.5907127091973856
293,1,4.066227916876187
294,1,4.867268490744257
295,0,0.31089330598234394
296,1,4.8906404123532
297,1,4.292410948497323
298,0,0.008120047498154927
299,1,4.48843761242604
300,0,0.006555306131154861
301,1,2.6889947370328002
302,1,3.5837824803456355
303,1,2.684681945686686
304,1,4.502553163281511
305,1,3.156747057323167
306,1,4.185186547050216
307,0,0.09838813497648534
308,1,4.180592644971427
309,1,3.3585935459659404
310,1,4.034163110938431
311,1,3.4491668577572683
312,0,0.00489495351031303
313,1,3.4029291905881336
314,0,0.7207017027888417
315,0,0.06911941214113196
316,0,1.4214016858374274
317,1,2.660391744776382
318,1,2.9651657139344993
319,1,1.0281245524456961
320,1,4.5278313945129005
321,1,2.4984617640399946
322,1,4.134829295902506
323,0,0.1321614722606668
324,1,3.3294589330607307
325,0,0.9238414428577222
326,1,2.379406136994503
327,0,0.0415480641626939
328,0,1.7224940439233316
329,1,3.346120322891203
330,0,0.666819674656439
331,1,1.615565574482652
332,0,0.2125767071907761
333,0,1.1024658506811378
334,0,0.49397848516009
335,0,0.7250685517254274
336,1,2.7068520399883402
337,1,4.547642619774423
338,0,0.09724986596654309
339,0,2.1936972562388646
340,0,0.09857964076958682
341,0,0.3903828881729958
342,0,1.5866909227972688
343,1,4.786567294426359
344,1,3.9800794689424066
345,1,2.8743627485070444
346,0,0.17068032377979753
347,1,2.790701954644924
348,1,4.546155172749966
349,1,4.758561962007405
350,0,0.6648199192987587
351,0,0.4430583400165611
352,0,0.08196203983339576
353,0,0.9072845496714285
354,1,4.5554010418303035
355,0,0.2948526568413589
356,0,0.39369450991150734
357,1,4.628170421419657
358,1,4.31805615495396
359,1,4.56029714904171
360,0,1.4268481169006233
361,1,4.038133271237274
362,0,1.3528361306441816
363,1,2.5853076132313957
364,1,2.5728980229591665
365,1,2.7162948078857787
366,0,0.7352692702009632
367,1,3.0082482574337
368,0,1.677529826914144
369,1,3.0777344554221187
370,1,3.14215782906057
371,0,0.2970195711311648
372,0,0.5980770457429596
373,1,3.5420288731897864
374,1,2.9648842406695453
375,1,3.320517909983049
376,1,2.7219367716035157
377,0,0.6388919123494563
