,yn,score
0,1,1.145689479261879
1,1,4.976954823741191
2,1,1.0015350119125992
3,1,4.388823255533164
4,1,4.94999245295895
5,1,2.075810742506347
6,1,4.978076655251732
7,1,4.9242605524845935
8,1,2.6558628113785074
9,1,4.986128762158088
10,1,2.361240112000135
11,1,4.8037605580858695
12,1,4.743881609079077
13,1,4.9635222323626
14,1,4.42487851781842
15,1,1.0495339884767938
16,1,4.984358918580229
17,1,4.987860587865233
18,1,4.787012213554357
19,1,4.3854218753294445
20,1,1.1529578363737125
21,1,4.9574353271442755
22,1,4.997445431157146
23,1,4.96210149036986
24,1,4.5623824778028155
25,1,3.5303986207009106
26,1,2.6669533563273955
27,1,2.239332597001232
28,1,4.927293198603099
29,1,3.5324235935585366
30,1,4.965519779928615
31,1,4.9744149831322195
32,1,2.951872811963381
33,1,4.989595579448863
34,1,4.982300784612841
35,1,4.6453212410540115
36,1,1.312826768671693
37,1,2.3296310497055264
38,1,1.754719671856049
39,1,1.7939387672475904
40,1,4.984039768585551
41,1,1.1877256053739185
42,1,1.0337978199341633
43,1,4.933879346349766
44,1,1.232110359551203
45,1,3.7515416367362553
46,1,3.9261220923084172
47,1,2.813629650090361
48,1,1.8271379116559179
49,1,1.0222435744380576
50,1,3.8777202854361597
51,1,1.0019988875755992
52,1,1.0168000398607964
53,1,1.0688135322039114
54,1,4.475843114836914
55,1,4.864104988709865
56,1,1.1221904711461508
57,1,4.9021453891857005
58,1,4.028200239536423
59,1,4.921105597723218
60,1,4.9644950744265985
61,1,2.796133348104271
62,1,1.0156109009465772
63,1,4.321661658338117
64,1,4.128310174231384
65,1,4.874835872128401
66,1,0.9962650373935904
67,1,1.0000317227863733
68,1,3.228224296521128
69,1,4.9888158229928985
70,1,4.997826892425095
71,1,3.9885508995451704
72,1,4.880183298691443
73,1,1.0145899264459086
74,1,1.2658424589148503
75,1,1.1343322424185176
76,1,1.0384756093725864
77,1,4.991589389783099
78,1,1.2324059271984993
79,1,0.9968723488440748
80,1,1.3000459627709884
81,1,1.0709698400734597
82,1,1.1049412280950701
83,1,4.441722665683887
84,1,2.983142785538229
85,1,0.9999843295515708
86,1,4.984580331669171
87,1,4.923741169684417
88,1,4.915258117031205
89,1,1.6859149548024266
90,1,4.941538657345834
91,1,1.0008409350313414
92,1,1.0405153846024193
93,1,4.936749449015599
94,1,1.9909672112070944
95,1,4.954302566343435
96,1,2.304743412980592
97,1,4.8306013571878355
98,1,1.2023868372752966
99,1,2.953364299747359
100,1,1.2590356992555578
101,1,4.998689751171006
102,1,0.9997780798594347
103,1,1.0217729623450569
104,1,2.175156383540573
105,1,3.0914473573001486
106,1,4.635737552008158
107,1,4.986337838227774
108,1,2.04386509911842
109,1,2.109461482887197
110,1,0.9999157461142922
111,1,4.884820900178429
112,1,4.959664988405282
113,1,1.0299876647331163
114,1,4.984102376018133
115,1,4.988450328498306
116,1,1.0383854187482577
117,1,1.1246988583807187
118,1,2.562709445600553
119,1,1.004098558690986
120,1,4.984772441924541
121,1,1.4076217239225026
122,1,4.998620236659918
123,1,1.038580182855582
124,1,1.6806783662142057
125,1,0.9984161699737717
126,1,4.888018418684501
127,1,4.888175466719982
128,1,4.991744003861823
129,1,0.9937152458679869
130,1,4.982281672900402
131,1,0.9995874413044212
132,1,4.962405097885299
133,1,4.993432021549276
134,1,3.3394732230231567
135,1,4.996635191622095
136,1,1.5825043561026932
137,1,1.3733350010736618
138,1,0.9985386100922549
139,1,0.9985862908605941
140,1,2.063735646631102
141,1,4.955433759861365
142,1,4.811727571166244
143,1,1.185649166561469
144,1,4.981348152622152
145,1,4.325695750727194
146,1,1.0375768468488833
147,1,4.170148982068196
148,1,4.9021419511199875
149,1,1.4985064812549527
150,1,4.64917059429445
151,1,1.0511247300680175
152,1,1.0035523497895664
153,1,1.0011345128926414
154,1,4.762199362424478
155,1,4.651236103663412
156,1,1.9976525160116074
157,1,1.6126801372246289
158,1,2.7549151802597756
159,1,4.93627688974461
160,1,0.9978099090698883
161,1,1.053297167263683
162,1,4.533024556193297
163,1,4.996104443208802
164,1,1.000394018132169
165,1,3.870911997510843
166,1,3.015110938173248
167,1,1.4338320952890198
168,1,4.871131116894223
169,1,1.00320907270491
170,1,1.216669312894558
171,1,4.171940375876737
172,1,4.9911840887596215
173,1,4.993602573526898
174,1,1.3856322719954501
175,1,4.897746754193497
176,1,3.701611847570046
177,1,4.969714225390844
178,1,1.0151511957284192
179,1,1.021151730094229
180,1,2.124362416870435
181,1,4.865137463549873
182,1,4.960138189301777
183,1,4.956199095020603
184,1,1.23374925009749
185,1,1.7772443718983109
186,1,1.0937314585871087
187,1,1.009396051251776
188,1,4.946749910411911
189,1,1.5392344233704978
190,1,3.8364100366265768
191,1,1.2931346674448123
192,1,4.992176175667785
193,1,4.975573899492688
194,1,1.0510849487974243
195,1,1.0601384005922923
196,1,4.652883185978757
197,1,4.295212520186259
198,1,4.327992483074785
199,1,4.98837982421579
200,1,4.983036327289094
201,1,4.963612284102174
202,1,1.1534351925271533
203,1,4.998392335486689
204,1,0.9964350368536893
205,1,1.1841574024984916
206,1,4.976631564869946
207,1,2.656465517372597
208,1,1.1028382828267906
209,1,1.4883866234386067
210,1,3.596971800626565
211,1,3.3257419758512783
212,1,1.1126489065878695
213,1,0.9999220230479903
214,1,1.003507534942554
215,1,0.98856363118209
216,1,0.999186946691418
217,1,1.254191006235606
218,1,3.8480354427290084
219,1,4.248759260172561
220,1,4.214382159295591
221,1,2.5616891412662497
222,1,1.6620834638106305
223,1,1.0842921249618644
224,1,4.124700601585678
225,1,4.825087498188159
226,1,1.1733289898031884
227,1,1.2990939902498477
228,1,4.994920579947343
229,1,4.9180089004589265
230,1,4.997063793626891
231,1,1.0021129374544036
232,1,4.971226416011776
233,1,1.0914300362165466
234,1,1.4869005438243372
235,1,4.9406962614975924
236,1,3.7109271294171466
237,1,1.6145582008523536
238,1,1.811447913345514
239,1,1.1482456822959202
240,1,1.01055009064779
241,1,1.8030833406057882
242,1,4.581732083925592
243,1,1.1299261130072822
244,1,1.0010528120415012
245,1,3.857808076413351
246,1,4.71787616476161
247,1,4.933054810444725
248,1,2.247822121728941
249,1,1.0124555505923578
250,1,4.519520422601439
251,1,1.0012583996265174
252,1,4.611581062579775
253,1,1.0019863165539624
254,1,1.2991812226840613
255,1,1.2367572185099127
256,1,4.310551021987141
257,1,4.302299867248777
258,1,4.524138691160377
259,1,1.7003986021525266
260,1,3.2709757669595154
261,1,1.3439143819214203
262,1,4.991932175818448
263,1,1.1839646101790238
264,1,1.0228125413370794
265,1,4.099062431068915
266,1,1.0044634645595165
267,1,4.589688757783703
268,1,4.9817244798910325
269,1,1.4098036560178313
270,1,1.0101436692630381
271,1,1.265275811731238
272,1,4.670638478094461
273,1,1.0230142854826907
274,1,1.4307758975361373
275,1,4.815843609981633
276,1,4.498065024109781
277,1,4.909031761109178
278,1,2.6837475195800735
279,1,4.987082547044454
280,1,1.0123231213611659
281,1,1.013280337359503
282,1,1.002517483007997
283,1,2.435203226048011
284,1,4.782048384633353
285,1,1.020677273335223
286,1,4.984497134673305
287,1,1.6382589021294376
288,1,4.817421344031013
289,1,1.048018695246946
290,1,4.965399897840384
291,1,1.6570565441483778
292,1,2.4237745213664845
293,1,3.0638017447648873
294,1,4.998648944274174
295,1,1.7992396601889888
296,1,3.9211929929686518
297,1,0.9978355683850508
298,1,2.9934676728834906
299,1,1.1667709449291075
300,1,1.161366906452078
301,1,1.9890118333344302
302,1,2.0813037402035675
303,1,4.34241606931964
304,1,4.984473659983495
305,1,4.6747776802793775
306,1,1.5102176395494942
307,1,4.960930069896127
308,1,4.878533338743031
309,1,1.004705007519892
310,1,0.9950910495531344
311,1,4.804295124891168
312,1,1.0414324673622342
313,1,3.6604175609075447
314,1,1.239842864351203
315,1,1.559811581602658
316,1,4.816108221102701
317,1,1.7088879421064054
318,1,1.6370250583323305
319,1,4.499519578132688
320,1,4.79508551103317
321,1,4.994744384243658
322,1,1.0002499518824683
323,1,1.5301374359547757
324,1,4.977672746110707
325,1,4.979757899673348
326,1,3.5843699415080987
327,1,1.1752144159906128
328,1,1.0021365392031591
329,1,1.0250015316611882
330,1,4.921263220852999
331,1,4.5989497191780115
332,1,1.3918181887436902
333,1,4.95782575326664
334,1,1.0042237230788058
335,1,1.8136011213579544
336,1,4.132895106146647
337,1,1.0003000111398532
338,1,4.937109132518612
339,1,2.6683580259816404
340,1,4.669881242458352
341,1,4.119750872316547
342,1,4.9716669966633695
343,1,3.669368667273787
344,1,1.043245460090536
345,1,3.8815100394129454
346,1,4.996711001754574
347,1,1.2021210299832832
348,1,1.0054300166445658
349,1,1.052069167573022
350,1,4.559107125503877
351,1,4.209152126490366
352,1,4.705663278799153
353,1,3.567924064897943
354,1,1.5136395479689104
355,1,4.786025186741358
356,1,4.92697296342823
357,1,1.0136627607826896
358,1,4.69475051058343
359,1,1.8029599012297481
360,1,4.998753232623332
361,1,1.0920630353020422
362,1,1.4319564579532778
363,1,4.572401832681998
364,1,1.1095480983723387
365,1,2.9897162535250663
366,1,2.934564524636232
367,1,1.294024349303886
368,1,4.606375979425279
369,1,1.9924026843514873
370,1,1.1353033480950914
371,1,4.91503881581793
372,1,4.241104846201143
373,1,1.071187912178176
374,1,1.8920450755100835
375,1,1.172161165058376
376,1,4.759803947246162
377,1,1.0447491295981508
378,1,4.972234709055994
379,1,4.624075544428597
380,1,4.997528772988054
381,1,3.325919421992834
382,1,1.0266179504828423
383,1,4.992962928096084
384,1,4.9966849416611065
385,1,1.9484822587716908
386,1,1.0022821710152245
387,1,1.2108103277660762
388,1,2.0593693741359345
389,1,4.995219353045006
390,1,4.720293356287283
391,1,1.1245310134787134
392,1,2.1786021582770454
393,1,4.965369893289636
394,1,1.3184328693245748
395,1,2.1533882103804585
396,1,4.9620490265905515
397,1,1.0084561444728037
398,1,4.941742034981421
399,1,0.9987985601804327
400,1,4.420061540648505
401,1,1.2600403385885108
402,1,2.744889807369581
403,1,1.0029252339450263
404,1,4.8597647475432915
405,1,4.866718792043582
406,1,4.99138335931623
407,1,4.951211963974035
408,1,4.852847545795497
409,1,1.59108816610319
410,1,1.026929219554414
411,1,1.0110853279800351
412,1,1.0020814875246868
413,1,4.814671967353419
414,1,4.999026140520847
415,1,1.0083199649255892
416,1,1.001950735185279
417,1,3.83365269926113
418,1,1.0067746115672789
419,1,4.988801159570123
420,1,1.1908346099989007
421,1,2.5474336831443076
422,1,1.005682412984364
423,1,1.1190652777504242
424,1,4.899141358408677
425,1,4.983189833374517
426,1,4.987208272793916
427,1,2.819081088522392
428,1,4.979980607867933
429,1,1.0002667558927865
430,1,1.1195112898646273
431,1,1.3756051621824363
432,1,4.804157415304088
433,1,4.669384407369588
434,1,3.0599367427802955
435,1,3.2499498177560624
436,1,1.002112833775212
437,1,1.3716267937843618
438,1,4.998972817003368
